dist;gamma
2639.5;1.13623676079606
2640;1.13623676079606
2640.5;1.13623676079606
2641;1.13623676079606
2641.5;1.13623676079606
2642;1.13623676079606
2642.5;1.13623676079606
2643;1.13623676079606
2643.5;1.13623676079606
2644;1.13623676079606
2644.5;1.13623676079606
2645;1.13623676079606
2645.5;1.13623676079606
2646;1.13623676079606
2646.5;1.13623676079606
2647;1.13623676079606
2647.5;1.13623676079606
2648;1.13623676079606
2648.5;1.13623676079606
2649;1.13623676079606
2649.5;1.13623676079606
2650;1.13623676079606
2650.5;1.13623676079606
2651;1.13623676079606
2651.5;1.13623676079606
2652;1.13623676079606
2652.5;1.13623676079606
2653;1.13623676079606
2653.5;1.13623676079606
2654;1.13623676079606
2654.5;1.13623676079606
2655;1.13623676079606
2655.5;1.13623676079606
2656;1.13623676079606
2656.5;1.13623676079606
2657;1.13623676079606
2657.5;1.13623676079606
2658;1.13623676079606
2658.5;1.13623676079606
2659;1.13623676079606
2659.5;1.13623676079606
2660;1.13623676079606
2660.5;1.13623676079606
2661;1.13623676079606
2661.5;1.13623676079606
2662;1.13623676079606
2662.5;1.13623676079606
2663;1.13623676079606
2663.5;1.13623676079606
2664;1.13623676079606
2664.5;1.13623676079606
2665;1.13623676079606
2665.5;1.13623676079606
2666;1.13623676079606
2666.5;1.13623676079606
2667;1.13623676079606
2667.5;1.13623676079606
2668;1.13623676079606
2668.5;1.13623676079606
2669;1.13623676079606
2669.5;1.13623676079606
2670;1.13623676079606
2670.5;1.13623676079606
2671;1.13623676079606
2671.5;1.13623676079606
2672;1.13623676079606
2672.5;1.13623676079606
2673;1.13623676079606
2673.5;1.13623676079606
2674;1.13623676079606
2674.5;1.13623676079606
2675;1.13623676079606
2675.5;1.13623676079606
2676;1.13623676079606
2676.5;1.13623676079606
2677;1.13623676079606
2677.5;1.13623676079606
2678;1.13623676079606
2678.5;1.13623676079606
2679;1.13623676079606
2679.5;1.13623676079606
2680;1.13623676079606
2680.5;1.13623676079606
2681;1.13623676079606
2681.5;1.13623676079606
2682;1.13623676079606
2682.5;1.13623676079606
2683;1.13623676079606
2683.5;1.13623676079606
2684;1.13623676079606
2684.5;1.13623676079606
2685;1.13623676079606
2685.5;1.13623676079606
2686;1.13623676079606
2686.5;1.13623676079606
2687;1.13623676079606
2687.5;1.13623676079606
2688;1.13623676079606
2688.5;1.13623676079606
2689;1.13623676079606
2689.5;1.13623676079606
2690;1.13623676079606
2690.5;1.13623676079606
2691;1.13623676079606
2691.5;1.13623676079606
2692;1.13623676079606
2692.5;1.13623676079606
2693;1.13623676079606
2693.5;1.13623676079606
2694;1.13623676079606
2694.5;1.13623676079606
2695;1.13623676079606
2695.5;1.13623676079606
2696;1.13623676079606
2696.5;1.13623676079606
2697;1.13623676079606
2697.5;1.13623676079606
2698;1.13623676079606
2698.5;1.13623676079606
2699;1.13623676079606
2699.5;1.13623676079606
2700;1.13623676079606
2700.5;1.13623676079606
2701;1.13623676079606
2701.5;1.13623676079606
2702;1.13623676079606
2702.5;1.13623676079606
2703;1.13623676079606
2703.5;1.13623676079606
2704;1.13623676079606
2704.5;1.13623676079606
2705;1.13623676079606
2705.5;1.13623676079606
2706;1.13623676079606
2706.5;1.13623676079606
2707;1.13623676079606
2707.5;1.13623676079606
2708;1.13623676079606
2708.5;1.13623676079606
2709;1.13623676079606
2709.5;1.13623676079606
2710;1.13623676079606
2710.5;1.13623676079606
2711;1.13623676079606
2711.5;1.13623676079606
2712;1.13623676079606
2712.5;1.13623676079606
2713;1.13623676079606
2713.5;1.13623676079606
2714;1.13623676079606
2714.5;1.13623676079606
2715;1.13623676079606
2715.5;1.13623676079606
2716;1.13623676079606
2716.5;1.13623676079606
2717;1.13623676079606
2717.5;1.13623676079606
2718;1.13623676079606
2718.5;1.13623676079606
2719;1.13623676079606
2719.5;1.13623676079606
2720;1.13623676079606
2720.5;1.13623676079606
2721;1.13623676079606
2721.5;1.13623676079606
2722;1.13623676079606
2722.5;1.13623676079606
2723;1.13623676079606
2723.5;1.13623676079606
2724;1.13623676079606
2724.5;1.13623676079606
2725;1.13623676079606
2725.5;1.13623676079606
2726;1.13623676079606
2726.5;1.13623676079606
2727;1.13623676079606
2727.5;1.13623676079606
2728;1.13623676079606
2728.5;1.13623676079606
2729;1.13623676079606
2729.5;1.13623676079606
2730;1.13623676079606
2730.5;1.13623676079606
2731;1.13623676079606
2731.5;1.13623676079606
2732;1.13623676079606
2732.5;1.13623676079606
2733;1.13623676079606
2733.5;1.13623676079606
2734;1.13623676079606
2734.5;1.13623676079606
2735;1.13623676079606
2735.5;1.13623676079606
2736;1.13623676079606
2736.5;1.13623676079606
2737;1.13623676079606
2737.5;1.13623676079606
2738;1.13623676079606
2738.5;1.13623676079606
2739;1.13623676079606
2739.5;1.13623676079606
2740;1.13623676079606
2740.5;1.13623676079606
2741;1.13623676079606
2741.5;1.13623676079606
2742;1.13623676079606
2742.5;1.13623676079606
2743;1.13623676079606
2743.5;1.13623676079606
2744;1.13623676079606
2744.5;1.13623676079606
2745;1.13623676079606
2745.5;1.13623676079606
2746;1.13623676079606
2746.5;1.13623676079606
2747;1.13623676079606
2747.5;1.13623676079606
2748;1.13623676079606
2748.5;1.13623676079606
2749;1.13623676079606
2749.5;1.13623676079606
2750;1.13623676079606
2750.5;1.13623676079606
2751;1.13623676079606
2751.5;1.13623676079606
2752;1.13623676079606
2752.5;1.13623676079606
2753;1.13623676079606
2753.5;1.13623676079606
2754;1.13623676079606
2754.5;1.13623676079606
2755;1.13623676079606
2755.5;1.13623676079606
2756;1.13623676079606
2756.5;1.13623676079606
2757;1.13623676079606
2757.5;1.13623676079606
2758;1.13623676079606
2758.5;1.13623676079606
2759;1.13623676079606
2759.5;1.13623676079606
2760;1.13623676079606
2760.5;1.13623676079606
2761;1.13623676079606
2761.5;1.13623676079606
2762;1.13623676079606
2762.5;1.13623676079606
2763;1.13623676079606
2763.5;1.13623676079606
2764;1.13623676079606
2764.5;1.13623676079606
2765;1.13623676079606
2765.5;1.13623676079606
2766;1.13623676079606
2766.5;1.13623676079606
2767;1.13623676079606
2767.5;1.13623676079606
2768;1.13623676079606
2768.5;1.13623676079606
2769;1.13623676079606
2769.5;1.13623676079606
2770;1.13623676079606
2770.5;1.13623676079606
2771;1.13623676079606
2771.5;1.13623676079606
2772;1.13623676079606
2772.5;1.13623676079606
2773;1.13623676079606
2773.5;1.13623676079606
2774;1.13623676079606
2774.5;1.13623676079606
2775;1.13623676079606
2775.5;1.13623676079606
2776;1.13623676079606
2776.5;1.13623676079606
2777;1.13623676079606
2777.5;1.13623676079606
2778;1.13623676079606
2778.5;1.13623676079606
2779;1.13623676079606
2779.5;1.13623676079606
2780;1.13623676079606
2780.5;1.13623676079606
2781;1.13623676079606
2781.5;1.13623676079606
2782;1.13623676079606
2782.5;1.13623676079606
2783;1.13623676079606
2783.5;1.13623676079606
2784;1.13623676079606
2784.5;1.13623676079606
2785;1.13623676079606
2785.5;1.13623676079606
2786;1.13623676079606
2786.5;1.13623676079606
2787;1.13623676079606
2787.5;1.13623676079606
2788;1.13623676079606
2788.5;1.13623676079606
2789;1.13623676079606
2789.5;1.13623676079606
2790;1.13623676079606
2790.5;1.13623676079606
2791;1.13623676079606
2791.5;1.13623676079606
2792;1.13623676079606
2792.5;1.13623676079606
2793;1.13623676079606
2793.5;1.13623676079606
2794;1.13623676079606
2794.5;1.13623676079606
2795;1.13623676079606
2795.5;1.13623676079606
2796;1.13623676079606
2796.5;1.13623676079606
2797;1.13623676079606
2797.5;1.13623676079606
2798;1.13623676079606
2798.5;1.13623676079606
2799;1.13623676079606
2799.5;1.13623676079606
2800;1.13623676079606
2800.5;1.13623676079606
2801;1.13623676079606
2801.5;1.13623676079606
2802;1.13623676079606
2802.5;1.13623676079606
2803;1.13623676079606
2803.5;1.13623676079606
2804;1.13623676079606
2804.5;1.13623676079606
2805;1.13623676079606
2805.5;1.13623676079606
2806;1.13623676079606
2806.5;1.13623676079606
2807;1.13623676079606
2807.5;1.13623676079606
2808;1.13623676079606
2808.5;1.13623676079606
2809;1.13623676079606
2809.5;1.13623676079606
2810;1.13623676079606
2810.5;1.13623676079606
2811;1.13623676079606
2811.5;1.13623676079606
2812;1.13623676079606
2812.5;1.13623676079606
2813;1.13623676079606
2813.5;1.13623676079606
2814;1.13623676079606
2814.5;1.13623676079606
2815;1.13623676079606
2815.5;1.13623676079606
2816;1.13623676079606
2816.5;1.13623676079606
2817;1.13623676079606
2817.5;1.13623676079606
2818;1.13623676079606
2818.5;1.13623676079606
2819;1.13623676079606
2819.5;1.13623676079606
2820;1.13623676079606
2820.5;1.13623676079606
2821;1.13623676079606
2821.5;1.13623676079606
2822;1.13623676079606
2822.5;1.13623676079606
2823;1.13623676079606
2823.5;1.13623676079606
2824;1.13623676079606
2824.5;1.13623676079606
2825;1.13623676079606
2825.5;1.13623676079606
2826;1.13623676079606
2826.5;1.13623676079606
2827;1.13623676079606
2827.5;1.13623676079606
2828;1.13623676079606
2828.5;1.13623676079606
2829;1.13623676079606
2829.5;1.13623676079606
2830;1.13623676079606
2830.5;1.13623676079606
2831;1.13623676079606
2831.5;1.13623676079606
2832;1.13623676079606
2832.5;1.13623676079606
2833;1.13623676079606
2833.5;1.13623676079606
2834;1.13623676079606
2834.5;1.13623676079606
2835;1.13623676079606
2835.5;1.13623676079606
2836;1.13623676079606
2836.5;1.13623676079606
2837;1.13623676079606
2837.5;1.13623676079606
2838;1.13623676079606
2838.5;1.13623676079606
2839;1.13623676079606
2839.5;1.13623676079606
2840;1.13623676079606
2840.5;1.13623676079606
2841;1.13623676079606
2841.5;1.13623676079606
2842;1.13623676079606
2842.5;1.13623676079606
2843;1.13623676079606
2843.5;1.13623676079606
2844;1.13623676079606
2844.5;1.13623676079606
2845;1.13623676079606
2845.5;1.13623676079606
2846;1.13623676079606
2846.5;1.13623676079606
2847;1.13623676079606
2847.5;1.13623676079606
2848;1.13623676079606
2848.5;1.13623676079606
2849;1.13623676079606
2849.5;1.13623676079606
2850;1.13623676079606
2850.5;1.13623676079606
2851;1.13623676079606
2851.5;1.13623676079606
2852;1.13623676079606
2852.5;1.13623676079606
2853;1.13623676079606
2853.5;1.13623676079606
2854;1.13623676079606
2854.5;1.13623676079606
2855;1.13623676079606
2855.5;1.13623676079606
2856;1.13623676079606
2856.5;1.13623676079606
2857;1.13623676079606
2857.5;1.13623676079606
2858;1.13623676079606
2858.5;1.13623676079606
2859;1.13623676079606
2859.5;1.13623676079606
2860;1.13623676079606
2860.5;1.13623676079606
2861;1.13623676079606
2861.5;1.13623676079606
2862;1.13623676079606
2862.5;1.13623676079606
2863;1.13623676079606
2863.5;1.13623676079606
2864;1.13623676079606
2864.5;1.13623676079606
2865;1.13623676079606
2865.5;1.13623676079606
2866;1.13623676079606
2866.5;1.13623676079606
2867;1.13623676079606
2867.5;1.13623676079606
2868;1.13623676079606
2868.5;1.13623676079606
2869;1.13623676079606
2869.5;1.13623676079606
2870;1.13623676079606
2870.5;1.13623676079606
2871;1.13623676079606
2871.5;1.13623676079606
2872;1.13623676079606
2872.5;1.13623676079606
2873;1.13623676079606
2873.5;1.13623676079606
2874;1.13623676079606
2874.5;1.13623676079606
2875;1.13623676079606
2875.5;1.13623676079606
2876;1.13623676079606
2876.5;1.13623676079606
2877;1.13623676079606
2877.5;1.13623676079606
2878;1.13623676079606
2878.5;1.13623676079606
2879;1.13623676079606
2879.5;1.13623676079606
2880;1.13623676079606
2880.5;1.13623676079606
2881;1.13623676079606
2881.5;1.13623676079606
2882;1.13623676079606
2882.5;1.13623676079606
2883;1.13623676079606
2883.5;1.13623676079606
2884;1.13623676079606
2884.5;1.13623676079606
2885;1.13623676079606
2885.5;1.13623676079606
2886;1.13623676079606
2886.5;1.13623676079606
2887;1.13623676079606
2887.5;1.13623676079606
2888;1.13623676079606
2888.5;1.13623676079606
2889;1.13623676079606
2889.5;1.13623676079606
2890;1.13623676079606
2890.5;1.13623676079606
2891;1.13623676079606
2891.5;1.13623676079606
2892;1.13623676079606
2892.5;1.13623676079606
2893;1.13623676079606
2893.5;1.13623676079606
2894;1.13623676079606
2894.5;1.13623676079606
2895;1.13623676079606
2895.5;1.13623676079606
2896;1.13623676079606
2896.5;1.13623676079606
2897;1.13623676079606
2897.5;1.13623676079606
2898;1.13623676079606
2898.5;1.13623676079606
2899;1.13623676079606
2899.5;1.13623676079606
2900;1.13623676079606
2900.5;1.13623676079606
2901;1.13623676079606
2901.5;1.13623676079606
2902;1.13623676079606
2902.5;1.13623676079606
2903;1.13623676079606
2903.5;1.13623676079606
2904;1.13623676079606
2904.5;1.13623676079606
2905;1.13623676079606
2905.5;1.13623676079606
2906;1.13623676079606
2906.5;1.13623676079606
2907;1.13623676079606
2907.5;1.13623676079606
2908;1.13623676079606
2908.5;1.13623676079606
2909;1.13623676079606
2909.5;1.13623676079606
2910;1.13623676079606
2910.5;1.13623676079606
2911;1.13623676079606
2911.5;1.13623676079606
2912;1.13623676079606
2912.5;1.13623676079606
2913;1.13623676079606
2913.5;1.13623676079606
2914;1.13623676079606
2914.5;1.13623676079606
2915;1.13623676079606
2915.5;1.13623676079606
2916;1.13623676079606
2916.5;1.13623676079606
2917;1.13623676079606
2917.5;1.13623676079606
2918;1.13623676079606
2918.5;1.13623676079606
2919;1.13623676079606
2919.5;1.13623676079606
2920;1.13623676079606
2920.5;1.13623676079606
2921;1.13623676079606
2921.5;1.13623676079606
2922;1.13623676079606
2922.5;1.13623676079606
2923;1.13623676079606
2923.5;1.13623676079606
2924;1.13623676079606
2924.5;1.13623676079606
2925;1.13623676079606
2925.5;1.13623676079606
2926;1.13623676079606
2926.5;1.13623676079606
2927;1.13623676079606
2927.5;1.13623676079606
2928;1.13623676079606
2928.5;1.13623676079606
2929;1.13623676079606
2929.5;1.13623676079606
2930;1.13623676079606
2930.5;1.13623676079606
2931;1.13623676079606
2931.5;1.13623676079606
2932;1.13623676079606
2932.5;1.13623676079606
2933;1.13623676079606
2933.5;1.13623676079606
2934;1.13623676079606
2934.5;1.13623676079606
2935;1.13623676079606
2935.5;1.13623676079606
2936;1.13623676079606
2936.5;1.13623676079606
2937;1.13623676079606
2937.5;1.13623676079606
2938;1.13623676079606
2938.5;1.13623676079606
2939;1.13623676079606
2939.5;1.13623676079606
2940;1.13623676079606
2940.5;1.13623676079606
2941;1.13623676079606
2941.5;1.13623676079606
2942;1.13623676079606
2942.5;1.13623676079606
2943;1.13623676079606
2943.5;1.13623676079606
2944;1.13623676079606
2944.5;1.13623676079606
2945;1.13623676079606
2945.5;1.13623676079606
2946;1.13623676079606
2946.5;1.13623676079606
2947;1.13623676079606
2947.5;1.13623676079606
2948;1.13623676079606
2948.5;1.13623676079606
2949;1.13623676079606
2949.5;1.13623676079606
2950;1.13623676079606
2950.5;1.13623676079606
2951;1.13623676079606
2951.5;1.13623676079606
2952;1.13623676079606
2952.5;1.13623676079606
2953;1.13623676079606
2953.5;1.13623676079606
2954;1.13623676079606
2954.5;1.13623676079606
2955;1.13623676079606
2955.5;1.13623676079606
2956;1.13623676079606
2956.5;1.13623676079606
2957;1.13623676079606
2957.5;1.13623676079606
2958;1.13623676079606
2958.5;1.13623676079606
2959;1.13623676079606
2959.5;1.13623676079606
2960;1.13623676079606
2960.5;1.13623676079606
2961;1.13623676079606
2961.5;1.13623676079606
2962;1.13623676079606
2962.5;1.13623676079606
2963;1.13623676079606
2963.5;1.13623676079606
2964;1.13623676079606
2964.5;1.13623676079606
2965;1.13623676079606
2965.5;1.13623676079606
2966;1.13623676079606
2966.5;1.13623676079606
2967;1.13623676079606
2967.5;1.13623676079606
2968;1.13623676079606
2968.5;1.13623676079606
2969;1.13623676079606
2969.5;1.13623676079606
2970;1.13623676079606
2970.5;1.13623676079606
2971;1.13623676079606
2971.5;1.13623676079606
2972;1.13623676079606
2972.5;1.13623676079606
2973;1.13623676079606
2973.5;1.13623676079606
2974;1.13623676079606
2974.5;1.13623676079606
2975;1.13623676079606
2975.5;1.13623676079606
2976;1.13623676079606
2976.5;1.13623676079606
2977;1.13623676079606
2977.5;1.13623676079606
2978;1.13623676079606
2978.5;1.13623676079606
2979;1.13623676079606
2979.5;1.13623676079606
2980;1.13623676079606
2980.5;1.13623676079606
2981;1.13623676079606
2981.5;1.13623676079606
2982;1.13623676079606
2982.5;1.13623676079606
2983;1.13623676079606
2983.5;1.13623676079606
2984;1.13623676079606
2984.5;1.13623676079606
2985;1.13623676079606
2985.5;1.13623676079606
2986;1.13623676079606
2986.5;1.13623676079606
2987;1.13623676079606
2987.5;1.13623676079606
2988;1.13623676079606
2988.5;1.13623676079606
2989;1.13623676079606
2989.5;1.13623676079606
2990;1.13623676079606
2990.5;1.13623676079606
2991;1.13623676079606
2991.5;1.13623676079606
2992;1.13623676079606
2992.5;1.13623676079606
2993;1.13623676079606
2993.5;1.13623676079606
2994;1.13623676079606
2994.5;1.13623676079606
