dist;gamma
2571.5;1.20179747818455
2572;1.20180092024767
2572.5;1.2018042492007
2573;1.20180746502164
2573.5;1.2018105676885
2574;1.20181355717931
2574.5;1.20181643347206
2575;1.20181919654477
2575.5;1.20182184637546
2576;1.20182438294212
2576.5;1.20182680622279
2577;1.20182911619545
2577.5;1.20183131283814
2578;1.20183339612885
2578.5;1.2018353660456
2579;1.2018372225664
2579.5;1.20183896566926
2580;1.20184059533219
2580.5;1.20184211153321
2581;1.20184351425032
2581.5;1.20184480346154
2582;1.20184597914488
2582.5;1.20184704127835
2583;1.20184798983996
2583.5;1.20184882480772
2584;1.20184954615964
2584.5;1.20185015387373
2585;1.20185064792802
2585.5;1.20185102830049
2586;1.20185129496918
2586.5;1.20185144791208
2587;1.20185148848193
2587.5;1.20185148848193
2588;1.20185148848193
2588.5;1.20185148848193
2589;1.20185148848193
2589.5;1.20185148848193
2590;1.20185148848193
2590.5;1.20185148848193
2591;1.20185148848193
2591.5;1.20185148848193
2592;1.20185148848193
2592.5;1.20185148848193
2593;1.20185148848193
2593.5;1.20185148848193
2594;1.20185148848193
2594.5;1.20185148848193
2595;1.20185148848193
2595.5;1.20185148848193
2596;1.20185148848193
2596.5;1.20185148848193
2597;1.20185148848193
2597.5;1.20185148848193
2598;1.20185148848193
2598.5;1.20185148848193
2599;1.20185148848193
2599.5;1.20185148848193
2600;1.20185148848193
2600.5;1.20185148848193
2601;1.20185148848193
2601.5;1.20185148848193
2602;1.20185148848193
2602.5;1.20185148848193
2603;1.20185148848193
2603.5;1.20185148848193
2604;1.20185148848193
2604.5;1.20185148848193
2605;1.20185148848193
2605.5;1.20185148848193
2606;1.20185148848193
2606.5;1.20185148848193
2607;1.20185148848193
2607.5;1.20185148848193
2608;1.20185148848193
2608.5;1.20185148848193
2609;1.20185148848193
2609.5;1.20185148848193
2610;1.20185148848193
2610.5;1.20185148848193
2611;1.20185148848193
2611.5;1.20185148848193
2612;1.20185148848193
2612.5;1.20185148848193
2613;1.20185148848193
2613.5;1.20185148848193
2614;1.20185148848193
2614.5;1.20185148848193
2615;1.20185148848193
2615.5;1.20185148848193
2616;1.20185148848193
2616.5;1.20185148848193
2617;1.20185148848193
2617.5;1.20185148848193
2618;1.20185148848193
2618.5;1.20185148848193
2619;1.20185148848193
2619.5;1.20185148848193
2620;1.20185148848193
2620.5;1.20185148848193
2621;1.20185148848193
2621.5;1.20185148848193
2622;1.20185148848193
2622.5;1.20185148848193
2623;1.20185148848193
2623.5;1.20185148848193
2624;1.20185148848193
2624.5;1.20185148848193
2625;1.20185148848193
2625.5;1.20185148848193
2626;1.20185148848193
2626.5;1.20185148848193
2627;1.20185148848193
2627.5;1.20185148848193
2628;1.20185148848193
2628.5;1.20185148848193
2629;1.20185148848193
2629.5;1.20185148848193
2630;1.20185148848193
2630.5;1.20185148848193
2631;1.20185148848193
2631.5;1.20185148848193
2632;1.20185148848193
2632.5;1.20185148848193
2633;1.20185148848193
2633.5;1.20185148848193
2634;1.20185148848193
2634.5;1.20185148848193
2635;1.20185148848193
2635.5;1.20185148848193
2636;1.20185148848193
2636.5;1.20185148848193
2637;1.20185148848193
2637.5;1.20185148848193
2638;1.20185148848193
2638.5;1.20185148848193
2639;1.20185148848193
2639.5;1.20185148848193
2640;1.20185148848193
2640.5;1.20185148848193
2641;1.20185148848193
2641.5;1.20185148848193
2642;1.20185148848193
2642.5;1.20185148848193
2643;1.20185148848193
2643.5;1.20185148848193
2644;1.20185148848193
2644.5;1.20185148848193
2645;1.20185148848193
2645.5;1.20185148848193
2646;1.20185148848193
2646.5;1.20185148848193
2647;1.20185148848193
2647.5;1.20185148848193
2648;1.20185148848193
2648.5;1.20185148848193
2649;1.20185148848193
2649.5;1.20185148848193
2650;1.20185148848193
2650.5;1.20185148848193
2651;1.20185148848193
2651.5;1.20185148848193
2652;1.20185148848193
2652.5;1.20185148848193
2653;1.20185148848193
2653.5;1.20185148848193
2654;1.20185148848193
2654.5;1.20185148848193
2655;1.20185148848193
2655.5;1.20185148848193
2656;1.20185148848193
2656.5;1.20185148848193
2657;1.20185148848193
2657.5;1.20185148848193
2658;1.20185148848193
2658.5;1.20185148848193
2659;1.20185148848193
2659.5;1.20185148848193
2660;1.20185148848193
2660.5;1.20185148848193
2661;1.20185148848193
2661.5;1.20185148848193
2662;1.20185148848193
2662.5;1.20185148848193
2663;1.20185148848193
2663.5;1.20185148848193
2664;1.20185148848193
2664.5;1.20185148848193
2665;1.20185148848193
2665.5;1.20185148848193
2666;1.20185148848193
2666.5;1.20185148848193
2667;1.20185148848193
2667.5;1.20185148848193
2668;1.20185148848193
2668.5;1.20185148848193
2669;1.20185148848193
2669.5;1.20185148848193
2670;1.20185148848193
2670.5;1.20185148848193
2671;1.20185148848193
2671.5;1.20185148848193
2672;1.20185148848193
2672.5;1.20185148848193
2673;1.20185148848193
2673.5;1.20185148848193
2674;1.20185148848193
2674.5;1.20185148848193
2675;1.20185148848193
2675.5;1.20185148848193
2676;1.20185148848193
2676.5;1.20185148848193
2677;1.20185148848193
2677.5;1.20185148848193
2678;1.20185148848193
2678.5;1.20185148848193
2679;1.20185148848193
2679.5;1.20185148848193
2680;1.20185148848193
2680.5;1.20185148848193
2681;1.20185148848193
2681.5;1.20185148848193
2682;1.20185148848193
2682.5;1.20185148848193
2683;1.20185148848193
2683.5;1.20185148848193
2684;1.20185148848193
2684.5;1.20185148848193
2685;1.20185148848193
2685.5;1.20185148848193
2686;1.20185148848193
2686.5;1.20185148848193
2687;1.20185148848193
2687.5;1.20185148848193
2688;1.20185148848193
2688.5;1.20185148848193
2689;1.20185148848193
2689.5;1.20185148848193
2690;1.20185148848193
2690.5;1.20185148848193
2691;1.20185148848193
2691.5;1.20185148848193
2692;1.20185148848193
2692.5;1.20185148848193
2693;1.20185148848193
2693.5;1.20185148848193
2694;1.20185148848193
2694.5;1.20185148848193
2695;1.20185148848193
2695.5;1.20185148848193
2696;1.20185148848193
2696.5;1.20185148848193
2697;1.20185148848193
2697.5;1.20185148848193
2698;1.20185148848193
2698.5;1.20185148848193
2699;1.20185148848193
2699.5;1.20185148848193
2700;1.20185148848193
2700.5;1.20185148848193
2701;1.20185148848193
2701.5;1.20185148848193
2702;1.20185148848193
2702.5;1.20185148848193
2703;1.20185148848193
2703.5;1.20185148848193
2704;1.20185148848193
2704.5;1.20185148848193
2705;1.20185148848193
2705.5;1.20185148848193
2706;1.20185148848193
2706.5;1.20185148848193
2707;1.20185148848193
2707.5;1.20185148848193
2708;1.20185148848193
2708.5;1.20185148848193
2709;1.20185148848193
2709.5;1.20185148848193
2710;1.20185148848193
2710.5;1.20185148848193
2711;1.20185148848193
2711.5;1.20185148848193
2712;1.20185148848193
2712.5;1.20185148848193
2713;1.20185148848193
2713.5;1.20185148848193
2714;1.20185148848193
2714.5;1.20185148848193
2715;1.20185148848193
2715.5;1.20185148848193
2716;1.20185148848193
2716.5;1.20185148848193
2717;1.20185148848193
2717.5;1.20185148848193
2718;1.20185148848193
2718.5;1.20185148848193
2719;1.20185148848193
2719.5;1.20185148848193
2720;1.20185148848193
2720.5;1.20185148848193
2721;1.20185148848193
2721.5;1.20185148848193
2722;1.20185148848193
2722.5;1.20185148848193
2723;1.20185148848193
2723.5;1.20185148848193
2724;1.20185148848193
2724.5;1.20185148848193
2725;1.20185148848193
2725.5;1.20185148848193
2726;1.20185148848193
2726.5;1.20185148848193
2727;1.20185148848193
2727.5;1.20185148848193
2728;1.20185148848193
2728.5;1.20185148848193
2729;1.20185148848193
2729.5;1.20185148848193
2730;1.20185148848193
2730.5;1.20185148848193
2731;1.20185148848193
2731.5;1.20185148848193
2732;1.20185148848193
2732.5;1.20185148848193
2733;1.20185148848193
2733.5;1.20185148848193
2734;1.20185148848193
2734.5;1.20185148848193
2735;1.20185148848193
2735.5;1.20185148848193
2736;1.20185148848193
2736.5;1.20185148848193
2737;1.20185148848193
2737.5;1.20185148848193
2738;1.20185148848193
2738.5;1.20185148848193
2739;1.20185148848193
2739.5;1.20185148848193
2740;1.20185148848193
2740.5;1.20185148848193
2741;1.20185148848193
2741.5;1.20185148848193
2742;1.20185148848193
2742.5;1.20185148848193
2743;1.20185148848193
2743.5;1.20185148848193
2744;1.20185148848193
2744.5;1.20185148848193
2745;1.20185148848193
2745.5;1.20185148848193
2746;1.20185148848193
2746.5;1.20185148848193
2747;1.20185148848193
2747.5;1.20185148848193
2748;1.20185148848193
2748.5;1.20185148848193
2749;1.20185148848193
2749.5;1.20185148848193
2750;1.20185148848193
2750.5;1.20185148848193
2751;1.20185148848193
2751.5;1.20185148848193
2752;1.20185148848193
2752.5;1.20185148848193
2753;1.20185148848193
2753.5;1.20185148848193
2754;1.20185148848193
2754.5;1.20185148848193
2755;1.20185148848193
2755.5;1.20185148848193
2756;1.20185148848193
2756.5;1.20185148848193
2757;1.20185148848193
2757.5;1.20185148848193
2758;1.20185148848193
2758.5;1.20185148848193
2759;1.20185148848193
2759.5;1.20185148848193
2760;1.20185148848193
2760.5;1.20185148848193
2761;1.20185148848193
2761.5;1.20185148848193
2762;1.20185148848193
2762.5;1.20185148848193
2763;1.20185148848193
2763.5;1.20185148848193
2764;1.20185148848193
2764.5;1.20185148848193
2765;1.20185148848193
2765.5;1.20185148848193
2766;1.20185148848193
2766.5;1.20185148848193
2767;1.20185148848193
2767.5;1.20185148848193
2768;1.20185148848193
2768.5;1.20185148848193
2769;1.20185148848193
2769.5;1.20185148848193
2770;1.20185148848193
2770.5;1.20185148848193
2771;1.20185148848193
2771.5;1.20185148848193
2772;1.20185148848193
2772.5;1.20185148848193
2773;1.20185148848193
2773.5;1.20185148848193
2774;1.20185148848193
2774.5;1.20185148848193
2775;1.20185148848193
2775.5;1.20185148848193
2776;1.20185148848193
2776.5;1.20185148848193
2777;1.20185148848193
2777.5;1.20185148848193
2778;1.20185148848193
2778.5;1.20185148848193
2779;1.20185148848193
2779.5;1.20185148848193
2780;1.20185148848193
2780.5;1.20185148848193
2781;1.20185148848193
2781.5;1.20185148848193
2782;1.20185148848193
2782.5;1.20185148848193
2783;1.20185148848193
2783.5;1.20185148848193
2784;1.20185148848193
2784.5;1.20185148848193
2785;1.20185148848193
2785.5;1.20185148848193
2786;1.20185148848193
2786.5;1.20185148848193
2787;1.20185148848193
2787.5;1.20185148848193
2788;1.20185148848193
2788.5;1.20185148848193
2789;1.20185148848193
2789.5;1.20185148848193
2790;1.20185148848193
2790.5;1.20185148848193
2791;1.20185148848193
2791.5;1.20185148848193
2792;1.20185148848193
2792.5;1.20185148848193
2793;1.20185148848193
2793.5;1.20185148848193
2794;1.20185148848193
2794.5;1.20185148848193
2795;1.20185148848193
2795.5;1.20185148848193
2796;1.20185148848193
2796.5;1.20185148848193
2797;1.20185148848193
2797.5;1.20185148848193
2798;1.20185148848193
2798.5;1.20185148848193
2799;1.20185148848193
2799.5;1.20185148848193
2800;1.20185148848193
2800.5;1.20185148848193
2801;1.20185148848193
2801.5;1.20185148848193
2802;1.20185148848193
2802.5;1.20185148848193
2803;1.20185148848193
2803.5;1.20185148848193
2804;1.20185148848193
2804.5;1.20185148848193
2805;1.20185148848193
2805.5;1.20185148848193
2806;1.20185148848193
2806.5;1.20185148848193
2807;1.20185148848193
2807.5;1.20185148848193
2808;1.20185148848193
2808.5;1.20185148848193
2809;1.20185148848193
2809.5;1.20185148848193
2810;1.20185148848193
2810.5;1.20185148848193
2811;1.20185148848193
2811.5;1.20185148848193
2812;1.20185148848193
2812.5;1.20185148848193
2813;1.20185148848193
2813.5;1.20185148848193
2814;1.20185148848193
2814.5;1.20185148848193
2815;1.20185148848193
2815.5;1.20185148848193
2816;1.20185148848193
2816.5;1.20185148848193
2817;1.20185148848193
2817.5;1.20185148848193
2818;1.20185148848193
2818.5;1.20185148848193
2819;1.20185148848193
2819.5;1.20185148848193
2820;1.20185148848193
2820.5;1.20185148848193
2821;1.20185148848193
2821.5;1.20185148848193
2822;1.20185148848193
2822.5;1.20185148848193
2823;1.20185148848193
2823.5;1.20185148848193
2824;1.20185148848193
2824.5;1.20185148848193
2825;1.20185148848193
2825.5;1.20185148848193
2826;1.20185148848193
2826.5;1.20185148848193
2827;1.20185148848193
2827.5;1.20185148848193
2828;1.20185148848193
2828.5;1.20185148848193
2829;1.20185148848193
2829.5;1.20185148848193
2830;1.20185148848193
2830.5;1.20185148848193
2831;1.20185148848193
2831.5;1.20185148848193
2832;1.20185148848193
2832.5;1.20185148848193
2833;1.20185148848193
2833.5;1.20185148848193
2834;1.20185148848193
2834.5;1.20185148848193
2835;1.20185148848193
2835.5;1.20185148848193
2836;1.20185148848193
2836.5;1.20185148848193
2837;1.20185148848193
2837.5;1.20185148848193
2838;1.20185148848193
2838.5;1.20185148848193
2839;1.20185148848193
2839.5;1.20185148848193
2840;1.20185148848193
2840.5;1.20185148848193
2841;1.20185148848193
2841.5;1.20185148848193
2842;1.20185148848193
2842.5;1.20185148848193
2843;1.20185148848193
2843.5;1.20185148848193
2844;1.20185148848193
2844.5;1.20185148848193
2845;1.20185148848193
2845.5;1.20185148848193
2846;1.20185148848193
2846.5;1.20185148848193
2847;1.20185148848193
2847.5;1.20185148848193
2848;1.20185148848193
2848.5;1.20185148848193
2849;1.20185148848193
2849.5;1.20185148848193
2850;1.20185148848193
2850.5;1.20185148848193
2851;1.20185148848193
2851.5;1.20185148848193
2852;1.20185148848193
2852.5;1.20185148848193
2853;1.20185148848193
2853.5;1.20185148848193
2854;1.20185148848193
2854.5;1.20185148848193
2855;1.20185148848193
2855.5;1.20185148848193
2856;1.20185148848193
2856.5;1.20185148848193
2857;1.20185148848193
2857.5;1.20185148848193
2858;1.20185148848193
2858.5;1.20185148848193
2859;1.20185148848193
2859.5;1.20185148848193
2860;1.20185148848193
2860.5;1.20185148848193
2861;1.20185148848193
2861.5;1.20185148848193
2862;1.20185148848193
2862.5;1.20185148848193
2863;1.20185148848193
2863.5;1.20185148848193
2864;1.20185148848193
2864.5;1.20185148848193
2865;1.20185148848193
2865.5;1.20185148848193
2866;1.20185148848193
2866.5;1.20185148848193
2867;1.20185148848193
2867.5;1.20185148848193
2868;1.20185148848193
2868.5;1.20185148848193
2869;1.20185148848193
2869.5;1.20185148848193
2870;1.20185148848193
2870.5;1.20185148848193
2871;1.20185148848193
2871.5;1.20185148848193
2872;1.20185148848193
2872.5;1.20185148848193
2873;1.20185148848193
2873.5;1.20185148848193
2874;1.20185148848193
2874.5;1.20185148848193
2875;1.20185148848193
2875.5;1.20185148848193
2876;1.20185148848193
2876.5;1.20185148848193
2877;1.20185148848193
2877.5;1.20185148848193
2878;1.20185148848193
2878.5;1.20185148848193
2879;1.20185148848193
2879.5;1.20185148848193
2880;1.20185148848193
2880.5;1.20185148848193
2881;1.20185148848193
2881.5;1.20185148848193
2882;1.20185148848193
2882.5;1.20185148848193
2883;1.20185148848193
2883.5;1.20185148848193
2884;1.20185148848193
2884.5;1.20185148848193
2885;1.20185148848193
2885.5;1.20185148848193
2886;1.20185148848193
2886.5;1.20185148848193
2887;1.20185148848193
2887.5;1.20185148848193
2888;1.20185148848193
2888.5;1.20185148848193
2889;1.20185148848193
2889.5;1.20185148848193
2890;1.20185148848193
2890.5;1.20185148848193
2891;1.20185148848193
2891.5;1.20185148848193
2892;1.20185148848193
2892.5;1.20185148848193
2893;1.20185148848193
2893.5;1.20185148848193
2894;1.20185148848193
2894.5;1.20185148848193
2895;1.20185148848193
2895.5;1.20185148848193
2896;1.20185148848193
2896.5;1.20185148848193
2897;1.20185148848193
2897.5;1.20185148848193
2898;1.20185148848193
2898.5;1.20185148848193
2899;1.20185148848193
2899.5;1.20185148848193
2900;1.20185148848193
2900.5;1.20185148848193
2901;1.20185148848193
2901.5;1.20185148848193
2902;1.20185148848193
2902.5;1.20185148848193
2903;1.20185148848193
2903.5;1.20185148848193
2904;1.20185148848193
2904.5;1.20185148848193
2905;1.20185148848193
2905.5;1.20185148848193
2906;1.20185148848193
2906.5;1.20185148848193
2907;1.20185148848193
2907.5;1.20185148848193
2908;1.20185148848193
2908.5;1.20185148848193
2909;1.20185148848193
2909.5;1.20185148848193
2910;1.20185148848193
2910.5;1.20185148848193
2911;1.20185148848193
2911.5;1.20185148848193
2912;1.20185148848193
2912.5;1.20185148848193
2913;1.20185148848193
2913.5;1.20185148848193
2914;1.20185148848193
2914.5;1.20185148848193
2915;1.20185148848193
2915.5;1.20185148848193
2916;1.20185148848193
2916.5;1.20185148848193
2917;1.20185148848193
2917.5;1.20185148848193
2918;1.20185148848193
2918.5;1.20185148848193
2919;1.20185148848193
2919.5;1.20185148848193
2920;1.20185148848193
2920.5;1.20185148848193
2921;1.20185148848193
2921.5;1.20185148848193
2922;1.20185148848193
2922.5;1.20185148848193
2923;1.20185148848193
2923.5;1.20185148848193
2924;1.20185148848193
2924.5;1.20185148848193
2925;1.20185148848193
2925.5;1.20185148848193
2926;1.20185148848193
2926.5;1.20185148848193
2927;1.20185148848193
2927.5;1.20185148848193
2928;1.20185148848193
2928.5;1.20185148848193
