dist;gamma
3626;0.338589863194454
3626.5;0.338589863194454
3627;0.338589863194454
3627.5;0.338589863194454
3628;0.338589863194454
3628.5;0.338589863194454
3629;0.338589863194454
3629.5;0.338589863194454
3630;0.338589863194454
3630.5;0.338589863194454
3631;0.338589863194454
3631.5;0.338589863194454
3632;0.338589863194454
3632.5;0.338589863194454
3633;0.338589863194454
3633.5;0.338589863194454
3634;0.338589863194454
3634.5;0.338589863194454
3635;0.338589863194454
3635.5;0.338589863194454
3636;0.338589863194454
3636.5;0.338589863194454
3637;0.338589863194454
3637.5;0.338589863194454
3638;0.338589863194454
3638.5;0.338589863194454
3639;0.338589863194454
3639.5;0.338589863194454
3640;0.338589863194454
3640.5;0.338589863194454
3641;0.338589863194454
3641.5;0.338589863194454
3642;0.338589863194454
3642.5;0.338589863194454
3643;0.338589863194454
3643.5;0.338589863194454
3644;0.338589863194454
3644.5;0.338589863194454
3645;0.338589863194454
3645.5;0.338589863194454
3646;0.338589863194454
3646.5;0.338589863194454
3647;0.338589863194454
3647.5;0.338589863194454
3648;0.338589863194454
3648.5;0.338589863194454
3649;0.338589863194454
3649.5;0.338589863194454
3650;0.338589863194454
3650.5;0.338589863194454
3651;0.338589863194454
3651.5;0.338589863194454
3652;0.338589863194454
3652.5;0.338589863194454
3653;0.338589863194454
3653.5;0.338589863194454
3654;0.338589863194454
3654.5;0.338589863194454
3655;0.338589863194454
3655.5;0.338589863194454
3656;0.338589863194454
3656.5;0.338589863194454
3657;0.338589863194454
3657.5;0.338589863194454
3658;0.338589863194454
3658.5;0.338589863194454
3659;0.338589863194454
3659.5;0.338589863194454
3660;0.338589863194454
3660.5;0.338589863194454
3661;0.338589863194454
3661.5;0.338589863194454
3662;0.338589863194454
3662.5;0.338589863194454
3663;0.338589863194454
3663.5;0.338589863194454
3664;0.338589863194454
3664.5;0.338589863194454
3665;0.338589863194454
3665.5;0.338589863194454
3666;0.338589863194454
3666.5;0.338589863194454
3667;0.338589863194454
3667.5;0.338589863194454
3668;0.338589863194454
3668.5;0.338589863194454
3669;0.338589863194454
3669.5;0.338589863194454
3670;0.338589863194454
3670.5;0.338589863194454
3671;0.338589863194454
3671.5;0.338589863194454
3672;0.338589863194454
3672.5;0.338589863194454
3673;0.338589863194454
3673.5;0.338589863194454
3674;0.338589863194454
3674.5;0.338589863194454
3675;0.338589863194454
3675.5;0.338589863194454
3676;0.338589863194454
3676.5;0.338589863194454
3677;0.338589863194454
3677.5;0.338589863194454
3678;0.338589863194454
3678.5;0.338589863194454
3679;0.338589863194454
3679.5;0.338589863194454
3680;0.338589863194454
3680.5;0.338589863194454
3681;0.338589863194454
3681.5;0.338589863194454
3682;0.338589863194454
3682.5;0.338589863194454
3683;0.338589863194454
3683.5;0.338589863194454
3684;0.338589863194454
3684.5;0.338589863194454
3685;0.338589863194454
3685.5;0.338589863194454
3686;0.338589863194454
3686.5;0.338589863194454
3687;0.338589863194454
3687.5;0.338589863194454
3688;0.338589863194454
3688.5;0.338589863194454
3689;0.338589863194454
3689.5;0.338589863194454
3690;0.338589863194454
3690.5;0.338589863194454
3691;0.338589863194454
3691.5;0.338589863194454
3692;0.338589863194454
3692.5;0.338589863194454
3693;0.338589863194454
3693.5;0.338589863194454
3694;0.338589863194454
3694.5;0.338589863194454
3695;0.338589863194454
3695.5;0.338589863194454
3696;0.338589863194454
3696.5;0.338589863194454
3697;0.338589863194454
3697.5;0.338589863194454
3698;0.338589863194454
3698.5;0.338589863194454
3699;0.338589863194454
3699.5;0.338589863194454
3700;0.338589863194454
3700.5;0.338589863194454
3701;0.338589863194454
3701.5;0.338589863194454
3702;0.338589863194454
3702.5;0.338589863194454
3703;0.338589863194454
3703.5;0.338589863194454
3704;0.338589863194454
3704.5;0.338589863194454
3705;0.338589863194454
3705.5;0.338589863194454
3706;0.338589863194454
3706.5;0.338589863194454
3707;0.338589863194454
3707.5;0.338589863194454
3708;0.338589863194454
3708.5;0.338589863194454
3709;0.338589863194454
3709.5;0.338589863194454
3710;0.338589863194454
3710.5;0.338589863194454
3711;0.338589863194454
3711.5;0.338589863194454
3712;0.338589863194454
3712.5;0.338589863194454
3713;0.338589863194454
3713.5;0.338589863194454
3714;0.338589863194454
3714.5;0.338589863194454
3715;0.338589863194454
3715.5;0.338589863194454
3716;0.338589863194454
3716.5;0.338589863194454
3717;0.338589863194454
3717.5;0.338589863194454
3718;0.338589863194454
3718.5;0.338589863194454
3719;0.338589863194454
3719.5;0.338589863194454
3720;0.338589863194454
3720.5;0.338589863194454
3721;0.338589863194454
3721.5;0.338589863194454
3722;0.338589863194454
3722.5;0.338589863194454
3723;0.338589863194454
3723.5;0.338589863194454
3724;0.338589863194454
3724.5;0.338589863194454
3725;0.338589863194454
3725.5;0.338589863194454
3726;0.338589863194454
3726.5;0.338589863194454
3727;0.338589863194454
3727.5;0.338589863194454
3728;0.338589863194454
3728.5;0.338589863194454
3729;0.338589863194454
3729.5;0.338589863194454
3730;0.338589863194454
3730.5;0.338589863194454
3731;0.338589863194454
3731.5;0.338589863194454
3732;0.338589863194454
3732.5;0.338589863194454
3733;0.338589863194454
3733.5;0.338589863194454
3734;0.338589863194454
3734.5;0.338589863194454
3735;0.338589863194454
3735.5;0.338589863194454
3736;0.338589863194454
3736.5;0.338589863194454
3737;0.338589863194454
3737.5;0.338589863194454
3738;0.338589863194454
3738.5;0.338589863194454
3739;0.338589863194454
3739.5;0.338589863194454
3740;0.338589863194454
3740.5;0.338589863194454
3741;0.338589863194454
3741.5;0.338589863194454
3742;0.338589863194454
3742.5;0.338589863194454
3743;0.338589863194454
3743.5;0.338589863194454
3744;0.338589863194454
3744.5;0.338589863194454
3745;0.338589863194454
3745.5;0.338589863194454
3746;0.338589863194454
3746.5;0.338589863194454
3747;0.338589863194454
3747.5;0.338589863194454
3748;0.338589863194454
3748.5;0.338589863194454
3749;0.338589863194454
3749.5;0.338589863194454
3750;0.338589863194454
3750.5;0.338589863194454
3751;0.338589863194454
3751.5;0.338589863194454
3752;0.338589863194454
3752.5;0.338589863194454
3753;0.338589863194454
3753.5;0.338589863194454
3754;0.338589863194454
3754.5;0.338589863194454
3755;0.338589863194454
3755.5;0.338589863194454
3756;0.338589863194454
3756.5;0.338589863194454
3757;0.338589863194454
3757.5;0.338589863194454
3758;0.338589863194454
3758.5;0.338589863194454
3759;0.338589863194454
3759.5;0.338589863194454
3760;0.338589863194454
3760.5;0.338589863194454
3761;0.338589863194454
3761.5;0.338589863194454
3762;0.338589863194454
3762.5;0.338589863194454
3763;0.338589863194454
3763.5;0.338589863194454
3764;0.338589863194454
3764.5;0.338589863194454
3765;0.338589863194454
3765.5;0.338589863194454
3766;0.338589863194454
3766.5;0.338589863194454
3767;0.338589863194454
3767.5;0.338589863194454
3768;0.338589863194454
3768.5;0.338589863194454
3769;0.338589863194454
3769.5;0.338589863194454
3770;0.338589863194454
3770.5;0.338589863194454
3771;0.338589863194454
3771.5;0.338589863194454
3772;0.338589863194454
3772.5;0.338589863194454
3773;0.338589863194454
3773.5;0.338589863194454
3774;0.338589863194454
3774.5;0.338589863194454
3775;0.338589863194454
3775.5;0.338589863194454
3776;0.338589863194454
3776.5;0.338589863194454
3777;0.338589863194454
3777.5;0.338589863194454
3778;0.338589863194454
3778.5;0.338589863194454
3779;0.338589863194454
3779.5;0.338589863194454
3780;0.338589863194454
3780.5;0.338589863194454
3781;0.338589863194454
3781.5;0.338589863194454
3782;0.338589863194454
3782.5;0.338589863194454
3783;0.338589863194454
3783.5;0.338589863194454
3784;0.338589863194454
3784.5;0.338589863194454
3785;0.338589863194454
3785.5;0.338589863194454
3786;0.338589863194454
3786.5;0.338589863194454
3787;0.338589863194454
3787.5;0.338589863194454
3788;0.338589863194454
3788.5;0.338589863194454
3789;0.338589863194454
3789.5;0.338589863194454
3790;0.338589863194454
3790.5;0.338589863194454
3791;0.338589863194454
3791.5;0.338589863194454
3792;0.338589863194454
3792.5;0.338589863194454
3793;0.338589863194454
3793.5;0.338589863194454
3794;0.338589863194454
3794.5;0.338589863194454
3795;0.338589863194454
3795.5;0.338589863194454
3796;0.338589863194454
3796.5;0.338589863194454
3797;0.338589863194454
3797.5;0.338589863194454
3798;0.338589863194454
3798.5;0.338589863194454
3799;0.338589863194454
3799.5;0.338589863194454
3800;0.338589863194454
3800.5;0.338589863194454
3801;0.338589863194454
3801.5;0.338589863194454
3802;0.338589863194454
3802.5;0.338589863194454
3803;0.338589863194454
3803.5;0.338589863194454
3804;0.338589863194454
3804.5;0.338589863194454
3805;0.338589863194454
3805.5;0.338589863194454
3806;0.338589863194454
3806.5;0.338589863194454
3807;0.338589863194454
3807.5;0.338589863194454
3808;0.338589863194454
3808.5;0.338589863194454
3809;0.338589863194454
3809.5;0.338589863194454
3810;0.338589863194454
3810.5;0.338589863194454
3811;0.338589863194454
3811.5;0.338589863194454
3812;0.338589863194454
3812.5;0.338589863194454
3813;0.338589863194454
3813.5;0.338589863194454
3814;0.338589863194454
3814.5;0.338589863194454
3815;0.338589863194454
3815.5;0.338589863194454
3816;0.338589863194454
3816.5;0.338589863194454
3817;0.338589863194454
3817.5;0.338589863194454
3818;0.338589863194454
3818.5;0.338589863194454
3819;0.338589863194454
3819.5;0.338589863194454
3820;0.338589863194454
3820.5;0.338589863194454
3821;0.338589863194454
3821.5;0.338589863194454
3822;0.338589863194454
3822.5;0.338589863194454
3823;0.338589863194454
3823.5;0.338589863194454
3824;0.338589863194454
3824.5;0.338589863194454
3825;0.338589863194454
3825.5;0.338589863194454
3826;0.338589863194454
3826.5;0.338589863194454
3827;0.338589863194454
3827.5;0.338589863194454
3828;0.338589863194454
3828.5;0.338589863194454
3829;0.338589863194454
3829.5;0.338589863194454
3830;0.338589863194454
3830.5;0.338589863194454
3831;0.338589863194454
3831.5;0.338589863194454
3832;0.338589863194454
3832.5;0.338589863194454
3833;0.338589863194454
3833.5;0.338589863194454
3834;0.338589863194454
3834.5;0.338589863194454
3835;0.338589863194454
3835.5;0.338589863194454
3836;0.338589863194454
3836.5;0.338589863194454
3837;0.338589863194454
3837.5;0.338589863194454
3838;0.338589863194454
3838.5;0.338589863194454
3839;0.338589863194454
3839.5;0.338589863194454
3840;0.338589863194454
3840.5;0.338589863194454
3841;0.338589863194454
3841.5;0.338589863194454
3842;0.338589863194454
3842.5;0.338589863194454
3843;0.338589863194454
3843.5;0.338589863194454
3844;0.338589863194454
3844.5;0.338589863194454
3845;0.338589863194454
3845.5;0.338589863194454
3846;0.338589863194454
3846.5;0.338589863194454
3847;0.338589863194454
3847.5;0.338589863194454
3848;0.338589863194454
3848.5;0.338589863194454
3849;0.338589863194454
3849.5;0.338589863194454
3850;0.338589863194454
3850.5;0.338589863194454
3851;0.338589863194454
3851.5;0.338589863194454
3852;0.338589863194454
3852.5;0.338589863194454
3853;0.338589863194454
3853.5;0.338589863194454
3854;0.338589863194454
3854.5;0.338589863194454
3855;0.338589863194454
3855.5;0.338589863194454
3856;0.338589863194454
3856.5;0.338589863194454
3857;0.338589863194454
3857.5;0.338589863194454
3858;0.338589863194454
3858.5;0.338589863194454
3859;0.338589863194454
3859.5;0.338589863194454
3860;0.338589863194454
3860.5;0.338589863194454
3861;0.338589863194454
3861.5;0.338589863194454
3862;0.338589863194454
3862.5;0.338589863194454
3863;0.338589863194454
3863.5;0.338589863194454
3864;0.338589863194454
3864.5;0.338589863194454
3865;0.338589863194454
3865.5;0.338589863194454
3866;0.338589863194454
3866.5;0.338589863194454
3867;0.338589863194454
3867.5;0.338589863194454
3868;0.338589863194454
3868.5;0.338589863194454
3869;0.338589863194454
3869.5;0.338589863194454
3870;0.338589863194454
3870.5;0.338589863194454
3871;0.338589863194454
3871.5;0.338589863194454
3872;0.338589863194454
3872.5;0.338589863194454
3873;0.338589863194454
3873.5;0.338589863194454
3874;0.338589863194454
3874.5;0.338589863194454
3875;0.338589863194454
3875.5;0.338589863194454
3876;0.338589863194454
3876.5;0.338589863194454
3877;0.338589863194454
3877.5;0.338589863194454
3878;0.338589863194454
3878.5;0.338589863194454
3879;0.338589863194454
3879.5;0.338589863194454
3880;0.338589863194454
3880.5;0.338589863194454
3881;0.338589863194454
3881.5;0.338589863194454
3882;0.338589863194454
3882.5;0.338589863194454
3883;0.338589863194454
3883.5;0.338589863194454
3884;0.338589863194454
3884.5;0.338589863194454
3885;0.338589863194454
3885.5;0.338589863194454
3886;0.338589863194454
3886.5;0.338589863194454
3887;0.338589863194454
3887.5;0.338589863194454
3888;0.338589863194454
3888.5;0.338589863194454
3889;0.338589863194454
3889.5;0.338589863194454
3890;0.338589863194454
3890.5;0.338589863194454
3891;0.338589863194454
3891.5;0.338589863194454
3892;0.338589863194454
3892.5;0.338589863194454
3893;0.338589863194454
3893.5;0.338589863194454
3894;0.338589863194454
3894.5;0.338589863194454
3895;0.338589863194454
3895.5;0.338589863194454
3896;0.338589863194454
3896.5;0.338589863194454
3897;0.338589863194454
3897.5;0.338589863194454
3898;0.338589863194454
3898.5;0.338589863194454
3899;0.338589863194454
3899.5;0.338589863194454
3900;0.338589863194454
3900.5;0.338589863194454
3901;0.338589863194454
3901.5;0.338589863194454
3902;0.338589863194454
3902.5;0.338589863194454
3903;0.338589863194454
3903.5;0.338589863194454
3904;0.338589863194454
3904.5;0.338589863194454
3905;0.338589863194454
3905.5;0.338589863194454
3906;0.338589863194454
3906.5;0.338589863194454
3907;0.338589863194454
3907.5;0.338589863194454
3908;0.338589863194454
3908.5;0.338589863194454
3909;0.338589863194454
3909.5;0.338589863194454
3910;0.338589863194454
3910.5;0.338589863194454
3911;0.338589863194454
3911.5;0.338589863194454
3912;0.338589863194454
3912.5;0.338589863194454
3913;0.338589863194454
3913.5;0.338589863194454
3914;0.338589863194454
3914.5;0.338589863194454
3915;0.338589863194454
3915.5;0.338589863194454
3916;0.338589863194454
3916.5;0.338589863194454
3917;0.338589863194454
3917.5;0.338589863194454
3918;0.338589863194454
3918.5;0.338589863194454
3919;0.338589863194454
3919.5;0.338589863194454
3920;0.338589863194454
3920.5;0.338589863194454
3921;0.338589863194454
3921.5;0.338589863194454
3922;0.338589863194454
3922.5;0.338589863194454
3923;0.338589863194454
3923.5;0.338589863194454
3924;0.338589863194454
3924.5;0.338589863194454
3925;0.338589863194454
3925.5;0.338589863194454
3926;0.338589863194454
3926.5;0.338589863194454
3927;0.338589863194454
3927.5;0.338589863194454
3928;0.338589863194454
3928.5;0.338589863194454
3929;0.338589863194454
3929.5;0.338589863194454
3930;0.338589863194454
3930.5;0.338589863194454
3931;0.338589863194454
3931.5;0.338589863194454
3932;0.338589863194454
3932.5;0.338589863194454
3933;0.338589863194454
3933.5;0.338589863194454
3934;0.338589863194454
3934.5;0.338589863194454
3935;0.338589863194454
3935.5;0.338589863194454
3936;0.338589863194454
3936.5;0.338589863194454
3937;0.338589863194454
3937.5;0.338589863194454
3938;0.338589863194454
3938.5;0.338589863194454
3939;0.338589863194454
3939.5;0.338589863194454
3940;0.338589863194454
3940.5;0.338589863194454
3941;0.338589863194454
3941.5;0.338589863194454
3942;0.338589863194454
3942.5;0.338589863194454
