dist;gamma
2631;0.444151595373825
2631.5;0.444151595373825
2632;0.444151595373825
2632.5;0.444151595373825
2633;0.444151595373825
2633.5;0.444151595373825
2634;0.444151595373825
2634.5;0.444151595373825
2635;0.444151595373825
2635.5;0.444151595373825
2636;0.444151595373825
2636.5;0.444151595373825
2637;0.444151595373825
2637.5;0.444151595373825
2638;0.444151595373825
2638.5;0.444151595373825
2639;0.444151595373825
2639.5;0.444151595373825
2640;0.444151595373825
2640.5;0.444151595373825
2641;0.444151595373825
2641.5;0.444151595373825
2642;0.444151595373825
2642.5;0.444151595373825
2643;0.444151595373825
2643.5;0.444151595373825
2644;0.444151595373825
2644.5;0.444151595373825
2645;0.444151595373825
2645.5;0.444151595373825
2646;0.444151595373825
2646.5;0.444151595373825
2647;0.444151595373825
2647.5;0.444151595373825
2648;0.444151595373825
2648.5;0.444151595373825
2649;0.444151595373825
2649.5;0.444151595373825
2650;0.444151595373825
2650.5;0.444151595373825
2651;0.444151595373825
2651.5;0.444151595373825
2652;0.444151595373825
2652.5;0.444151595373825
2653;0.444151595373825
2653.5;0.444151595373825
2654;0.444151595373825
2654.5;0.444151595373825
2655;0.444151595373825
2655.5;0.444151595373825
2656;0.444151595373825
2656.5;0.444151595373825
2657;0.444151595373825
2657.5;0.444151595373825
2658;0.444151595373825
2658.5;0.444151595373825
2659;0.444151595373825
2659.5;0.444151595373825
2660;0.444151595373825
2660.5;0.444151595373825
2661;0.444151595373825
2661.5;0.444151595373825
2662;0.444151595373825
2662.5;0.444151595373825
2663;0.444151595373825
2663.5;0.444151595373825
2664;0.444151595373825
2664.5;0.444151595373825
2665;0.444151595373825
2665.5;0.444151595373825
2666;0.444151595373825
2666.5;0.444151595373825
2667;0.444151595373825
2667.5;0.444151595373825
2668;0.444151595373825
2668.5;0.444151595373825
2669;0.444151595373825
2669.5;0.444151595373825
2670;0.444151595373825
2670.5;0.444151595373825
2671;0.444151595373825
2671.5;0.444151595373825
2672;0.444151595373825
2672.5;0.444151595373825
2673;0.444151595373825
2673.5;0.444151595373825
2674;0.444151595373825
2674.5;0.444151595373825
2675;0.444151595373825
2675.5;0.444151595373825
2676;0.444151595373825
2676.5;0.444151595373825
2677;0.444151595373825
2677.5;0.444151595373825
2678;0.444151595373825
2678.5;0.444151595373825
2679;0.444151595373825
2679.5;0.444151595373825
2680;0.444151595373825
2680.5;0.444151595373825
2681;0.444151595373825
2681.5;0.444151595373825
2682;0.444151595373825
2682.5;0.444151595373825
2683;0.444151595373825
2683.5;0.444151595373825
2684;0.444151595373825
2684.5;0.444151595373825
2685;0.444151595373825
2685.5;0.444151595373825
2686;0.444151595373825
2686.5;0.444151595373825
2687;0.444151595373825
2687.5;0.444151595373825
2688;0.444151595373825
2688.5;0.444151595373825
2689;0.444151595373825
2689.5;0.444151595373825
2690;0.444151595373825
2690.5;0.444151595373825
2691;0.444151595373825
2691.5;0.444151595373825
2692;0.444151595373825
2692.5;0.444151595373825
2693;0.444151595373825
2693.5;0.444151595373825
2694;0.444151595373825
2694.5;0.444151595373825
2695;0.444151595373825
2695.5;0.444151595373825
2696;0.444151595373825
2696.5;0.444151595373825
2697;0.444151595373825
2697.5;0.444151595373825
2698;0.444151595373825
2698.5;0.444151595373825
2699;0.444151595373825
2699.5;0.444151595373825
2700;0.444151595373825
2700.5;0.444151595373825
2701;0.444151595373825
2701.5;0.444151595373825
2702;0.444151595373825
2702.5;0.444151595373825
2703;0.444151595373825
2703.5;0.444151595373825
2704;0.444151595373825
2704.5;0.444151595373825
2705;0.444151595373825
2705.5;0.444151595373825
2706;0.444151595373825
2706.5;0.444151595373825
2707;0.444151595373825
2707.5;0.444151595373825
2708;0.444151595373825
2708.5;0.444151595373825
2709;0.444151595373825
2709.5;0.444151595373825
2710;0.444151595373825
2710.5;0.444151595373825
2711;0.444151595373825
2711.5;0.444151595373825
2712;0.444151595373825
2712.5;0.444151595373825
2713;0.444151595373825
2713.5;0.444151595373825
2714;0.444151595373825
2714.5;0.444151595373825
2715;0.444151595373825
2715.5;0.444151595373825
2716;0.444151595373825
2716.5;0.444151595373825
2717;0.444151595373825
2717.5;0.444151595373825
2718;0.444151595373825
2718.5;0.444151595373825
2719;0.444151595373825
2719.5;0.444151595373825
2720;0.444151595373825
2720.5;0.444151595373825
2721;0.444151595373825
2721.5;0.444151595373825
2722;0.444151595373825
2722.5;0.444151595373825
2723;0.444151595373825
2723.5;0.444151595373825
2724;0.444151595373825
2724.5;0.444151595373825
2725;0.444151595373825
2725.5;0.444151595373825
2726;0.444151595373825
2726.5;0.444151595373825
2727;0.444151595373825
2727.5;0.444151595373825
2728;0.444151595373825
2728.5;0.444151595373825
2729;0.444151595373825
2729.5;0.444151595373825
2730;0.444151595373825
2730.5;0.444151595373825
2731;0.444151595373825
2731.5;0.444151595373825
2732;0.444151595373825
2732.5;0.444151595373825
2733;0.444151595373825
2733.5;0.444151595373825
2734;0.444151595373825
2734.5;0.444151595373825
2735;0.444151595373825
2735.5;0.444151595373825
2736;0.444151595373825
2736.5;0.444151595373825
2737;0.444151595373825
2737.5;0.444151595373825
2738;0.444151595373825
2738.5;0.444151595373825
2739;0.444151595373825
2739.5;0.444151595373825
2740;0.444151595373825
2740.5;0.444151595373825
2741;0.444151595373825
2741.5;0.444151595373825
2742;0.444151595373825
2742.5;0.444151595373825
2743;0.444151595373825
2743.5;0.444151595373825
2744;0.444151595373825
2744.5;0.444151595373825
2745;0.444151595373825
2745.5;0.444151595373825
2746;0.444151595373825
2746.5;0.444151595373825
2747;0.444151595373825
2747.5;0.444151595373825
2748;0.444151595373825
2748.5;0.444151595373825
2749;0.444151595373825
2749.5;0.444151595373825
2750;0.444151595373825
2750.5;0.444151595373825
2751;0.444151595373825
2751.5;0.444151595373825
2752;0.444151595373825
2752.5;0.444151595373825
2753;0.444151595373825
2753.5;0.444151595373825
2754;0.444151595373825
2754.5;0.444151595373825
2755;0.444151595373825
2755.5;0.444151595373825
2756;0.444151595373825
2756.5;0.444151595373825
2757;0.444151595373825
2757.5;0.444151595373825
2758;0.444151595373825
2758.5;0.444151595373825
2759;0.444151595373825
2759.5;0.444151595373825
2760;0.444151595373825
2760.5;0.444151595373825
2761;0.444151595373825
2761.5;0.444151595373825
2762;0.444151595373825
2762.5;0.444151595373825
2763;0.444151595373825
2763.5;0.444151595373825
2764;0.444151595373825
2764.5;0.444151595373825
2765;0.444151595373825
2765.5;0.444151595373825
2766;0.444151595373825
2766.5;0.444151595373825
2767;0.444151595373825
2767.5;0.444151595373825
2768;0.444151595373825
2768.5;0.444151595373825
2769;0.444151595373825
2769.5;0.444151595373825
2770;0.444151595373825
2770.5;0.444151595373825
2771;0.444151595373825
2771.5;0.444151595373825
2772;0.444151595373825
2772.5;0.444151595373825
2773;0.444151595373825
2773.5;0.444151595373825
2774;0.444151595373825
2774.5;0.444151595373825
2775;0.444151595373825
2775.5;0.444151595373825
2776;0.444151595373825
2776.5;0.444151595373825
2777;0.444151595373825
2777.5;0.444151595373825
2778;0.444151595373825
2778.5;0.444151595373825
2779;0.444151595373825
2779.5;0.444151595373825
2780;0.444151595373825
2780.5;0.444151595373825
2781;0.444151595373825
2781.5;0.444151595373825
2782;0.444151595373825
2782.5;0.444151595373825
2783;0.444151595373825
2783.5;0.444151595373825
2784;0.444151595373825
2784.5;0.444151595373825
2785;0.444151595373825
2785.5;0.444151595373825
2786;0.444151595373825
2786.5;0.444151595373825
2787;0.444151595373825
2787.5;0.444151595373825
2788;0.444151595373825
2788.5;0.444151595373825
2789;0.444151595373825
2789.5;0.444151595373825
2790;0.444151595373825
2790.5;0.444151595373825
2791;0.444151595373825
2791.5;0.444151595373825
2792;0.444151595373825
2792.5;0.444151595373825
2793;0.444151595373825
2793.5;0.444151595373825
2794;0.444151595373825
2794.5;0.444151595373825
2795;0.444151595373825
2795.5;0.444151595373825
2796;0.444151595373825
2796.5;0.444151595373825
2797;0.444151595373825
2797.5;0.444151595373825
2798;0.444151595373825
2798.5;0.444151595373825
2799;0.444151595373825
2799.5;0.444151595373825
2800;0.444151595373825
2800.5;0.444151595373825
2801;0.444151595373825
2801.5;0.444151595373825
2802;0.444151595373825
2802.5;0.444151595373825
2803;0.444151595373825
2803.5;0.444151595373825
2804;0.444151595373825
2804.5;0.444151595373825
2805;0.444151595373825
2805.5;0.444151595373825
2806;0.444151595373825
2806.5;0.444151595373825
2807;0.444151595373825
2807.5;0.444151595373825
2808;0.444151595373825
2808.5;0.444151595373825
2809;0.444151595373825
2809.5;0.444151595373825
2810;0.444151595373825
2810.5;0.444151595373825
2811;0.444151595373825
2811.5;0.444151595373825
2812;0.444151595373825
2812.5;0.444151595373825
2813;0.444151595373825
2813.5;0.444151595373825
2814;0.444151595373825
2814.5;0.444151595373825
2815;0.444151595373825
2815.5;0.444151595373825
2816;0.444151595373825
2816.5;0.444151595373825
2817;0.444151595373825
2817.5;0.444151595373825
2818;0.444151595373825
2818.5;0.444151595373825
2819;0.444151595373825
2819.5;0.444151595373825
2820;0.444151595373825
2820.5;0.444151595373825
2821;0.444151595373825
2821.5;0.444151595373825
2822;0.444151595373825
2822.5;0.444151595373825
2823;0.444151595373825
2823.5;0.444151595373825
2824;0.444151595373825
2824.5;0.444151595373825
2825;0.444151595373825
2825.5;0.444151595373825
2826;0.444151595373825
2826.5;0.444151595373825
2827;0.444151595373825
2827.5;0.444151595373825
2828;0.444151595373825
2828.5;0.444151595373825
2829;0.444151595373825
2829.5;0.444151595373825
2830;0.444151595373825
2830.5;0.444151595373825
2831;0.444151595373825
2831.5;0.444151595373825
2832;0.444151595373825
2832.5;0.444151595373825
2833;0.444151595373825
2833.5;0.444151595373825
2834;0.444151595373825
2834.5;0.444151595373825
2835;0.444151595373825
2835.5;0.444151595373825
2836;0.444151595373825
2836.5;0.444151595373825
2837;0.444151595373825
2837.5;0.444151595373825
2838;0.444151595373825
2838.5;0.444151595373825
2839;0.444151595373825
2839.5;0.444151595373825
2840;0.444151595373825
2840.5;0.444151595373825
2841;0.444151595373825
2841.5;0.444151595373825
2842;0.444151595373825
2842.5;0.444151595373825
2843;0.444151595373825
2843.5;0.444151595373825
2844;0.444151595373825
2844.5;0.444151595373825
2845;0.444151595373825
2845.5;0.444151595373825
2846;0.444151595373825
2846.5;0.444151595373825
2847;0.444151595373825
2847.5;0.444151595373825
2848;0.444151595373825
2848.5;0.444151595373825
2849;0.444151595373825
2849.5;0.444151595373825
2850;0.444151595373825
2850.5;0.444151595373825
2851;0.444151595373825
2851.5;0.444151595373825
2852;0.444151595373825
2852.5;0.444151595373825
2853;0.444151595373825
2853.5;0.444151595373825
2854;0.444151595373825
2854.5;0.444151595373825
2855;0.444151595373825
2855.5;0.444151595373825
2856;0.444151595373825
2856.5;0.444151595373825
2857;0.444151595373825
2857.5;0.444151595373825
2858;0.444151595373825
2858.5;0.444151595373825
2859;0.444151595373825
2859.5;0.444151595373825
2860;0.444151595373825
2860.5;0.444151595373825
2861;0.444151595373825
2861.5;0.444151595373825
2862;0.444151595373825
2862.5;0.444151595373825
2863;0.444151595373825
2863.5;0.444151595373825
2864;0.444151595373825
2864.5;0.444151595373825
2865;0.444151595373825
2865.5;0.444151595373825
2866;0.444151595373825
2866.5;0.444151595373825
2867;0.444151595373825
2867.5;0.444151595373825
2868;0.444151595373825
2868.5;0.444151595373825
2869;0.444151595373825
2869.5;0.444151595373825
2870;0.444151595373825
2870.5;0.444151595373825
2871;0.444151595373825
2871.5;0.444151595373825
2872;0.444151595373825
2872.5;0.444151595373825
2873;0.444151595373825
2873.5;0.444151595373825
2874;0.444151595373825
2874.5;0.444151595373825
2875;0.444151595373825
2875.5;0.444151595373825
2876;0.444151595373825
2876.5;0.444151595373825
2877;0.444151595373825
2877.5;0.444151595373825
2878;0.444151595373825
2878.5;0.444151595373825
2879;0.444151595373825
2879.5;0.444151595373825
2880;0.444151595373825
2880.5;0.444151595373825
2881;0.444151595373825
2881.5;0.444151595373825
2882;0.444151595373825
2882.5;0.444151595373825
2883;0.444151595373825
2883.5;0.444151595373825
2884;0.444151595373825
2884.5;0.444151595373825
2885;0.444151595373825
2885.5;0.444151595373825
2886;0.444151595373825
2886.5;0.444151595373825
2887;0.444151595373825
2887.5;0.444151595373825
2888;0.444151595373825
2888.5;0.444151595373825
2889;0.444151595373825
2889.5;0.444151595373825
2890;0.444151595373825
2890.5;0.444151595373825
2891;0.444151595373825
2891.5;0.444151595373825
2892;0.444151595373825
2892.5;0.444151595373825
2893;0.444151595373825
2893.5;0.444151595373825
2894;0.444151595373825
2894.5;0.444151595373825
2895;0.444151595373825
2895.5;0.444151595373825
2896;0.444151595373825
2896.5;0.444151595373825
2897;0.444151595373825
2897.5;0.444151595373825
2898;0.444151595373825
2898.5;0.444151595373825
2899;0.444151595373825
2899.5;0.444151595373825
2900;0.444151595373825
2900.5;0.444151595373825
2901;0.444151595373825
2901.5;0.444151595373825
2902;0.444151595373825
2902.5;0.444151595373825
2903;0.444151595373825
2903.5;0.444151595373825
2904;0.444151595373825
2904.5;0.444151595373825
2905;0.444151595373825
2905.5;0.444151595373825
2906;0.444151595373825
2906.5;0.444151595373825
2907;0.444151595373825
2907.5;0.444151595373825
2908;0.444151595373825
2908.5;0.444151595373825
2909;0.444151595373825
2909.5;0.444151595373825
2910;0.444151595373825
2910.5;0.444151595373825
2911;0.444151595373825
2911.5;0.444151595373825
2912;0.444151595373825
2912.5;0.444151595373825
2913;0.444151595373825
2913.5;0.444151595373825
2914;0.444151595373825
2914.5;0.444151595373825
2915;0.444151595373825
2915.5;0.444151595373825
2916;0.444151595373825
2916.5;0.444151595373825
2917;0.444151595373825
2917.5;0.444151595373825
2918;0.444151595373825
2918.5;0.444151595373825
2919;0.444151595373825
2919.5;0.444151595373825
2920;0.444151595373825
2920.5;0.444151595373825
2921;0.444151595373825
2921.5;0.444151595373825
2922;0.444151595373825
2922.5;0.444151595373825
2923;0.444151595373825
2923.5;0.444151595373825
2924;0.444151595373825
2924.5;0.444151595373825
2925;0.444151595373825
2925.5;0.444151595373825
2926;0.444151595373825
2926.5;0.444151595373825
2927;0.444151595373825
2927.5;0.444151595373825
2928;0.444151595373825
2928.5;0.444151595373825
2929;0.444151595373825
2929.5;0.444151595373825
2930;0.444151595373825
2930.5;0.444151595373825
2931;0.444151595373825
2931.5;0.444151595373825
2932;0.444151595373825
2932.5;0.444151595373825
2933;0.444151595373825
2933.5;0.444151595373825
2934;0.444151595373825
2934.5;0.444151595373825
2935;0.444151595373825
2935.5;0.444151595373825
2936;0.444151595373825
2936.5;0.444151595373825
2937;0.444151595373825
2937.5;0.444151595373825
2938;0.444151595373825
2938.5;0.444151595373825
2939;0.444151595373825
2939.5;0.444151595373825
2940;0.444151595373825
2940.5;0.444151595373825
2941;0.444151595373825
2941.5;0.444151595373825
2942;0.444151595373825
2942.5;0.444151595373825
2943;0.444151595373825
2943.5;0.444151595373825
2944;0.444151595373825
2944.5;0.444151595373825
2945;0.444151595373825
2945.5;0.444151595373825
2946;0.444151595373825
2946.5;0.444151595373825
2947;0.444151595373825
2947.5;0.444151595373825
