dist;gamma
635.5;0.550683878551393
636;0.550941854514342
636.5;0.551199800377398
637;0.551457716116898
637.5;0.551715601709179
638;0.551973457130576
638.5;0.552231282357428
639;0.55248907736607
639.5;0.552746842132839
640;0.553004576634071
640.5;0.553262280846103
641;0.553519954745271
641.5;0.553777598307913
642;0.554035211510364
642.5;0.554292794328962
643;0.554550346740042
643.5;0.554807868719942
644;0.555065360244997
644.5;0.555322821291545
645;0.555580251835922
645.5;0.555837651854465
646;0.55609502132351
646.5;0.556352360219393
647;0.556609668518452
647.5;0.556866946197023
648;0.557124193231442
648.5;0.557381409598046
649;0.557638595273171
649.5;0.557895750233155
650;0.558152874454333
650.5;0.558409967913043
651;0.55866703058562
651.5;0.558924062448402
652;0.559181063477724
652.5;0.559438033649924
653;0.559694972941338
653.5;0.559951881328303
654;0.560208758787154
654.5;0.56046560529423
655;0.560722420825866
655.5;0.560979205358398
656;0.561235958868164
656.5;0.5614926813315
657;0.561749372724743
657.5;0.562006033024228
658;0.562262662206294
658.5;0.562519260247275
659;0.562775827123509
659.5;0.563032362811333
660;0.563288867287082
660.5;0.563545340527094
661;0.563801782507705
661.5;0.564058193205252
662;0.56431457259607
662.5;0.564570920656498
663;0.56482723736287
663.5;0.565083522691525
664;0.565339776618798
664.5;0.565595999121026
665;0.565852190174545
665.5;0.566108349755693
666;0.566364477840805
666.5;0.566620574406218
667;0.566876639428269
667.5;0.567132672883295
668;0.567388674747631
668.5;0.567644644997615
669;0.567900583609583
669.5;0.568156490559871
670;0.568412365824817
670.5;0.568668209380756
671;0.568924021204026
671.5;0.569179801270962
672;0.569435549557902
672.5;0.569691266041182
673;0.569946950697139
673.5;0.570202603502108
674;0.570458224432427
674.5;0.570713813464432
675;0.57096937057446
675.5;0.571224895738848
676;0.571480388933931
676.5;0.571735850136047
677;0.571991279321532
677.5;0.572246676466722
678;0.572502041547955
678.5;0.572757374541566
679;0.573012675423892
679.5;0.573267944171271
680;0.573523180760038
680.5;0.573778385166529
681;0.574033557367083
681.5;0.574288697338034
682;0.57454380505572
682.5;0.574798880496477
683;0.575053923636642
683.5;0.575308934452552
684;0.575563912920542
684.5;0.57581885901695
685;0.576073772718111
685.5;0.576328654000364
686;0.576583502840043
686.5;0.576838319213486
687;0.57709310309703
687.5;0.57734785446701
688;0.577602573299764
688.5;0.577857259571627
689;0.578111913258938
689.5;0.578366534338031
690;0.578621122785244
690.5;0.578875678576913
691;0.579130201689375
691.5;0.579384692098966
692;0.579639149782023
692.5;0.579893574714883
693;0.580147966873881
693.5;0.580402326235356
694;0.580656652775642
694.5;0.580910946471077
695;0.581165207297998
695.5;0.58141943523274
696;0.58167363025164
696.5;0.581927792331036
697;0.582181921447263
697.5;0.582436017576658
698;0.582690080695558
698.5;0.582944110780299
699;0.583198107807218
699.5;0.583452071752651
700;0.583706002592935
700.5;0.583959900304407
701;0.584213764863402
701.5;0.584467596246258
702;0.584721394429312
702.5;0.584975159388899
703;0.585228891101356
703.5;0.58548258954302
704;0.585736254690228
704.5;0.585989886519315
705;0.586243485006619
705.5;0.586497050128476
706;0.586750581861223
706.5;0.587004080181196
707;0.587257545064732
707.5;0.587510976488167
708;0.587764374427838
708.5;0.588017738860081
709;0.588271069761234
709.5;0.588524367107632
710;0.588777630875612
710.5;0.589030861041511
711;0.589284057581665
711.5;0.589537220472411
712;0.589790349690085
712.5;0.590043445211025
713;0.590296507011566
713.5;0.590549535068045
714;0.590802529356798
714.5;0.591055489854163
715;0.591308416536476
715.5;0.591561309380073
716;0.591814168361291
716.5;0.592066993456466
717;0.592319784641935
717.5;0.592572541894035
718;0.592825265189102
718.5;0.593077954503473
719;0.593330609813484
719.5;0.593583231095472
720;0.593835818325773
720.5;0.594088371480725
721;0.594340890536662
721.5;0.594593375469923
722;0.594845826256844
722.5;0.595098242873761
723;0.59535062529701
723.5;0.595602973502929
724;0.595855287467854
724.5;0.596107567168121
725;0.596359812580067
725.5;0.596612023680029
726;0.596864200444343
726.5;0.597116342849346
727;0.597368450871373
727.5;0.597620524486763
728;0.597872563671851
728.5;0.598124568402975
729;0.598376538656469
729.5;0.598628474408672
730;0.598880375635919
730.5;0.599132242314548
731;0.599384074420894
731.5;0.599635871931295
732;0.599887634822087
732.5;0.600139363069606
733;0.600391056650189
733.5;0.600642715540173
734;0.600894339715894
734.5;0.601145929153688
735;0.601397483829893
735.5;0.601649003720845
736;0.60190048880288
736.5;0.602151939052335
737;0.602403354445546
737.5;0.602654734958851
738;0.602906080568585
738.5;0.603157391251086
739;0.603408666982689
739.5;0.603659907739732
740;0.60391111349855
740.5;0.604162284235481
741;0.604413419926861
741.5;0.604664520549027
742;0.604915586078314
742.5;0.605166616491061
743;0.605417611763603
743.5;0.605668571872276
744;0.605919496793418
744.5;0.606170386503365
745;0.606421240978453
745.5;0.60667206019502
746;0.606922844129401
746.5;0.607173592757933
747;0.607424306056953
747.5;0.607674984002798
748;0.607925626571803
748.5;0.608176233740306
749;0.608426805484643
749.5;0.608677341781151
750;0.608927842606165
750.5;0.609178307936023
751;0.609428737747062
751.5;0.609679132015617
752;0.609929490718026
752.5;0.610179813830625
753;0.61043010132975
753.5;0.610680353191739
754;0.610930569392927
754.5;0.611180749909651
755;0.611430894718248
755.5;0.611681003795054
756;0.611931077116406
756.5;0.612181114658641
757;0.612431116398095
757.5;0.612681082311104
758;0.612931012374005
758.5;0.613180906563136
759;0.613430764854831
759.5;0.613680587225428
760;0.613930373651264
760.5;0.614180124108675
761;0.614429838573997
761.5;0.614679517023567
762;0.614929159433722
762.5;0.615178765780798
763;0.615428336041132
763.5;0.61567787019106
764;0.615927368206919
764.5;0.616176830065046
765;0.616426255741776
765.5;0.616675645213447
766;0.616924998456396
766.5;0.617174315446958
767;0.61742359616147
767.5;0.617672840576269
768;0.617922048667692
768.5;0.618171220412074
769;0.618420355785753
769.5;0.618669454765065
770;0.618918517326347
770.5;0.619167543445935
771;0.619416533100165
771.5;0.619665486265376
772;0.619914402917901
772.5;0.62016328303408
773;0.620412126590247
773.5;0.62066093356274
774;0.620909703927895
774.5;0.621158437662049
775;0.621407134741538
775.5;0.621655795142699
776;0.621904418841869
776.5;0.622153005815383
777;0.622401556039579
777.5;0.622650069490793
778;0.622898546145361
778.5;0.623146985979621
779;0.623395388969909
779.5;0.623643755092561
780;0.623892084323913
780.5;0.624140376640304
781;0.624388632018068
781.5;0.624636850433543
782;0.624885031863065
782.5;0.62513317628297
783;0.625381283669596
783.5;0.625629353999279
784;0.625877387248355
784.5;0.626125383393161
785;0.626373342410034
785.5;0.62662126427531
786;0.626869148965325
786.5;0.627116996456417
787;0.627364806724921
787.5;0.627612579747175
788;0.627860315499514
788.5;0.628108013958277
789;0.628355675099798
789.5;0.628603298900414
790;0.628850885336463
790.5;0.629098434384281
791;0.629345946020203
791.5;0.629593420220568
792;0.629840856961711
792.5;0.630088256219969
793;0.630335617971679
793.5;0.630582942193176
794;0.630830228860798
794.5;0.631077477950882
795;0.631324689439763
795.5;0.631571863303779
796;0.631818999519265
796.5;0.632066098062559
797;0.632313158909997
797.5;0.632560182037915
798;0.632807167422651
798.5;0.63305411504054
799;0.63330102486792
799.5;0.633547896881126
800;0.633794731056496
800.5;0.634041527370366
801;0.634288285799072
801.5;0.634535006318952
802;0.634781688906341
802.5;0.635028333537576
803;0.635274940188994
803.5;0.635521508836931
804;0.635768039457725
804.5;0.63601453202771
805;0.636260986523225
805.5;0.636507402920605
806;0.636753781196188
806.5;0.637000121326309
807;0.637246423287306
807.5;0.637492687055514
808;0.63773891260727
808.5;0.637985099918912
809;0.638231248966775
809.5;0.638477359727196
810;0.638723432176512
810.5;0.638969466291059
811;0.639215462047174
811.5;0.639461419421193
812;0.639707338389453
812.5;0.639953218928291
813;0.640199061014042
813.5;0.640444864623045
814;0.640690629731634
814.5;0.640936356316147
815;0.64118204435292
815.5;0.64142769381829
816;0.641673304688594
816.5;0.641918876940167
817;0.642164410549347
817.5;0.64240990549247
818;0.642655361745873
818.5;0.642900779285892
819;0.643146158088863
819.5;0.643391498131124
820;0.643636799389011
820.5;0.64388206183886
821;0.644127285457009
821.5;0.644372470219793
822;0.644617616103549
822.5;0.644862723084613
823;0.645107791139323
823.5;0.645352820244015
824;0.645597810375026
824.5;0.645842761508691
825;0.646087673621348
825.5;0.646332546689332
826;0.646577380688982
826.5;0.646822175596633
827;0.647066931388621
827.5;0.647311648041284
828;0.647556325530958
828.5;0.647800963833979
829;0.648045562926684
829.5;0.64829012278541
830;0.648534643386492
830.5;0.648779124706269
831;0.649023566721076
831.5;0.64926796940725
832;0.649512332741127
832.5;0.649756656699044
833;0.650000941257337
833.5;0.650245186392344
834;0.6504893920804
834.5;0.650733558297842
835;0.650977685021008
835.5;0.651221772226232
836;0.651465819889853
836.5;0.651709827988206
837;0.651953796497628
837.5;0.652197725394455
838;0.652441614655025
838.5;0.652685464255673
839;0.652929274172737
839.5;0.653173044382552
840;0.653416774861456
840.5;0.653660465585785
841;0.653904116531875
841.5;0.654147727676064
842;0.654391298994687
842.5;0.654634830464081
843;0.654878322060583
843.5;0.655121773760529
844;0.655365185540257
844.5;0.655608557376101
845;0.6558518892444
845.5;0.656095181121489
846;0.656338432983706
846.5;0.656581644807386
847;0.656824816568866
847.5;0.657067948244484
848;0.657311039810574
848.5;0.657554091243475
849;0.657797102519522
849.5;0.658040073615052
850;0.658283004506402
850.5;0.658525895169908
851;0.658768745581907
851.5;0.659011555718735
852;0.659254325556729
852.5;0.659497055072226
853;0.659739744241561
853.5;0.659982393041072
854;0.660225001447095
854.5;0.660467569435967
855;0.660710096984024
855.5;0.660952584067603
856;0.661195030663041
856.5;0.661437436746673
857;0.661679802294837
857.5;0.661922127283869
858;0.662164411690106
858.5;0.662406655489884
859;0.662648858659539
859.5;0.662891021175409
860;0.66313314301383
860.5;0.663375224151138
861;0.66361726456367
861.5;0.663859264227763
862;0.664101223119753
862.5;0.664343141215977
863;0.664585018492771
863.5;0.664826854926472
864;0.665068650493416
864.5;0.66531040516994
865;0.665552118932381
865.5;0.665793791757074
866;0.666035423620358
866.5;0.666277014498567
867;0.66651856436804
867.5;0.666760073205111
868;0.667001540986119
868.5;0.667242967687399
869;0.667484353285288
869.5;0.667725697756123
870;0.667967001076239
870.5;0.668208263221975
871;0.668449484169666
871.5;0.668690663895648
872;0.668931802376259
872.5;0.669172899587835
873;0.669413955506712
873.5;0.669654970109228
874;0.669895943371718
874.5;0.670136875270519
875;0.670377765781968
875.5;0.670618614882402
876;0.670859422548156
876.5;0.671100188755568
877;0.671340913480974
877.5;0.67158159670071
878;0.671822238391114
878.5;0.672062838528521
879;0.672303397089268
879.5;0.672543914049693
880;0.67278438938613
880.5;0.673024823074918
881;0.673265215092392
881.5;0.673505565414889
882;0.673745874018746
882.5;0.673986140880299
883;0.674226365975885
883.5;0.67446654928184
884;0.674706690774501
884.5;0.674946790430205
885;0.675186848225288
885.5;0.675426864136086
886;0.675666838138936
886.5;0.675906770210175
887;0.676146660326139
887.5;0.676386508463165
888;0.67662631459759
888.5;0.676866078705749
889;0.67710580076398
889.5;0.677345480748619
890;0.677585118636003
890.5;0.677824714402467
891;0.67806426802435
891.5;0.678303779477987
892;0.678543248739715
892.5;0.67878267578587
893;0.679022060592789
893.5;0.679261403136809
894;0.679500703394266
894.5;0.679739961341497
895;0.679979176954838
895.5;0.680218350210626
896;0.680457481085197
896.5;0.680696569554888
897;0.680935615596036
897.5;0.681174619184976
898;0.681413580298047
898.5;0.681652498911583
899;0.681891375001923
899.5;0.682130208545401
900;0.682368999518356
900.5;0.682607747897123
901;0.682846453658039
901.5;0.683085116777441
902;0.683323737231664
902.5;0.683562314997047
903;0.683800850049925
903.5;0.684039342366634
904;0.684277791923512
904.5;0.684516198696895
905;0.684754562663119
905.5;0.684992883798522
906;0.685231162079439
906.5;0.685469397482207
907;0.685707589983163
907.5;0.685945739558644
908;0.686183846184985
908.5;0.686421909838524
909;0.686659930495596
909.5;0.68689790813254
910;0.68713584272569
910.5;0.687373734251384
911;0.687611582685959
911.5;0.68784938800575
912;0.688087150187095
912.5;0.688324869206329
913;0.68856254503979
913.5;0.688800177663815
914;0.689037767054739
914.5;0.689275313188899
915;0.689512816042631
915.5;0.689750275592273
916;0.689987691814161
916.5;0.690225064684632
917;0.690462394180021
917.5;0.690699680276666
918;0.690936922950904
918.5;0.691174122179069
919;0.691411277937501
919.5;0.691648390202534
920;0.691885458950505
920.5;0.692122484157751
921;0.692359465800609
921.5;0.692596403855415
922;0.692833298298506
922.5;0.693070149106217
923;0.693306956254887
923.5;0.693543719720851
924;0.693780439480446
924.5;0.694017115510008
925;0.694253747785874
925.5;0.694490336284381
926;0.694726880981865
926.5;0.694963381854662
927;0.69519983887911
927.5;0.695436252031545
928;0.695672621288303
928.5;0.695908946625721
929;0.696145228020135
929.5;0.696381465447883
930;0.6966176588853
930.5;0.696853808308724
931;0.69708991369449
931.5;0.697325975018936
932;0.697561992258397
932.5;0.697797965389211
933;0.698033894387714
933.5;0.698269779230242
934;0.698505619893133
934.5;0.698741416352722
935;0.698977168585347
935.5;0.699212876567343
936;0.699448540275048
936.5;0.699684159684798
937;0.699919734772929
937.5;0.700155265515779
938;0.700390751889682
938.5;0.700626193870978
939;0.700861591436
939.5;0.701096944561088
940;0.701332253222576
940.5;0.701567517396802
941;0.701802737060101
941.5;0.702037912188811
942;0.702273042759269
942.5;0.70250812874781
943;0.702743170130771
943.5;0.702978166884489
944;0.703213118985301
944.5;0.703448026409542
945;0.70368288913355
945.5;0.703917707133661
946;0.704152480386212
