dist;gamma
3690.5;0.972754695508999
3691;0.972799516609111
3691.5;0.972844330737338
3692;0.972889137895018
3692.5;0.972933938083492
3693;0.972978731304099
3693.5;0.973023517558177
3694;0.973068296847066
3694.5;0.973113069172102
3695;0.973157834534625
3695.5;0.973202592935971
3696;0.973247344377478
3696.5;0.973292088860482
3697;0.973336826386319
3697.5;0.973381556956325
3698;0.973426280571837
3698.5;0.973470997234189
3699;0.973515706944716
3699.5;0.973560409704753
3700;0.973605105515634
3700.5;0.973649794378692
3701;0.973694476295261
3701.5;0.973739151266674
3702;0.973783819294265
3702.5;0.973828480379364
3703;0.973873134523305
3703.5;0.973917781727418
3704;0.973962421993036
3704.5;0.974007055321489
3705;0.974051681714107
3705.5;0.974096301172221
3706;0.974140913697161
3706.5;0.974185519290256
3707;0.974230117952835
3707.5;0.974274709686228
3708;0.974319294491761
3708.5;0.974363872370765
3709;0.974408443324565
3709.5;0.97445300735449
3710;0.974497564461867
3710.5;0.974542114648022
3711;0.974586657914281
3711.5;0.974631194261971
3712;0.974675723692416
3712.5;0.974720246206943
3713;0.974764761806875
3713.5;0.974809270493538
3714;0.974853772268256
3714.5;0.974898267132351
3715;0.974942755087149
3715.5;0.974987236133971
3716;0.975031710274141
3716.5;0.975076177508981
3717;0.975120637839813
3717.5;0.975165091267958
3718;0.975209537794737
3718.5;0.975253977421473
3719;0.975298410149485
3719.5;0.975342835980093
3720;0.975387254914617
3720.5;0.975431666954378
3721;0.975476072100693
3721.5;0.975520470354883
3722;0.975564861718264
3722.5;0.975609246192156
3723;0.975653623777876
3723.5;0.975697994476742
3724;0.97574235829007
3724.5;0.975786715219177
3725;0.97583106526538
3725.5;0.975875408429994
3726;0.975919744714335
3726.5;0.975964074119719
3727;0.97600839664746
3727.5;0.976052712298872
3728;0.976097021075271
3728.5;0.97614132297797
3729;0.976185618008283
3729.5;0.976229906167521
3730;0.976274187457
3730.5;0.97631846187803
3731;0.976362729431923
3731.5;0.976406990119993
3732;0.97645124394355
3732.5;0.976495490903905
3733;0.976539731002368
3733.5;0.976583964240251
3734;0.976628190618863
3734.5;0.976672410139514
3735;0.976716622803513
3735.5;0.976760828612169
3736;0.97680502756679
3736.5;0.976849219668685
3737;0.976893404919162
3737.5;0.976937583319529
3738;0.976981754871092
3738.5;0.977025919575158
3739;0.977070077433034
3739.5;0.977114228446026
3740;0.977158372615439
3740.5;0.97720250994258
3741;0.977246640428754
3741.5;0.977290764075264
3742;0.977334880883415
3742.5;0.977378990854513
3743;0.977423093989859
3743.5;0.977467190290758
3744;0.977511279758513
3744.5;0.977555362394426
3745;0.977599438199799
3745.5;0.977643507175935
3746;0.977687569324135
3746.5;0.977731624645701
3747;0.977775673141932
3747.5;0.977819714814131
3748;0.977863749663597
3748.5;0.97790777769163
3749;0.97795179889953
3749.5;0.977995813288595
3750;0.978039820860124
3750.5;0.978083821615418
3751;0.978127815555772
3751.5;0.978171802682485
3752;0.978215782996855
3752.5;0.978259756500178
3753;0.978303723193752
3753.5;0.978347683078873
3754;0.978391636156836
3754.5;0.978435582428938
3755;0.978479521896474
3755.5;0.97852345456074
3756;0.978567380423029
3756.5;0.978611299484636
3757;0.978655211746856
3757.5;0.978699117210981
3758;0.978743015878305
3758.5;0.978786907750122
3759;0.978830792827723
3759.5;0.978874671112402
3760;0.978918542605449
3760.5;0.978962407308157
3761;0.979006265221817
3761.5;0.979050116347719
3762;0.979093960687155
3762.5;0.979137798241415
3763;0.979181629011788
3763.5;0.979225452999564
3764;0.979269270206032
3764.5;0.979313080632482
3765;0.979356884280201
3765.5;0.979400681150478
3766;0.9794444712446
3766.5;0.979488254563856
3767;0.979532031109532
3767.5;0.979575800882915
3768;0.979619563885292
3768.5;0.979663320117948
3769;0.97970706958217
3769.5;0.979750812279243
3770;0.979794548210452
3770.5;0.979838277377081
3771;0.979881999780416
3771.5;0.97992571542174
3772;0.979969424302338
3772.5;0.980013126423492
3773;0.980056821786485
3773.5;0.980100510392601
3774;0.980144192243121
3774.5;0.980187867339328
3775;0.980231535682503
3775.5;0.980275197273929
3776;0.980318852114885
3776.5;0.980362500206652
3777;0.980406141550511
3777.5;0.980449776147742
3778;0.980493403999625
3778.5;0.980537025107439
3779;0.980580639472462
3779.5;0.980624247095974
3780;0.980667847979253
3780.5;0.980711442123576
3781;0.980755029530222
3781.5;0.980798610200468
3782;0.980842184135591
3782.5;0.980885751336866
3783;0.980929311805572
3783.5;0.980972865542983
3784;0.981016412550375
3784.5;0.981059952829024
3785;0.981103486380204
3785.5;0.98114701320519
3786;0.981190533305257
3786.5;0.981234046681678
3787;0.981277553335727
3787.5;0.981321053268676
3788;0.9813645464818
3788.5;0.98140803297637
3789;0.98145151275366
3789.5;0.98149498581494
3790;0.981538452161483
3790.5;0.981581911794559
3791;0.98162536471544
3791.5;0.981668810925396
3792;0.981712250425697
3792.5;0.981755683217614
3793;0.981799109302415
3793.5;0.981842528681371
3794;0.981885941355749
3794.5;0.981929347326819
3795;0.981972746595849
3795.5;0.982016139164106
3796;0.982059525032859
3796.5;0.982102904203375
3797;0.982146276676919
3797.5;0.98218964245476
3798;0.982233001538163
3798.5;0.982276353928394
3799;0.982319699626718
3799.5;0.982363038634402
3800;0.982406370952709
3800.5;0.982449696582905
3801;0.982493015526253
3801.5;0.982536327784018
3802;0.982579633357463
3802.5;0.982622932247851
3803;0.982666224456445
3803.5;0.982709509984508
3804;0.982752788833302
3804.5;0.982796061004089
3805;0.982839326498131
3805.5;0.982882585316688
3806;0.982925837461022
3806.5;0.982969082932393
3807;0.983012321732062
3807.5;0.983055553861289
3808;0.983098779321332
3808.5;0.983141998113451
3809;0.983185210238906
3809.5;0.983228415698955
3810;0.983271614494855
3810.5;0.983314806627866
3811;0.983357992099244
3811.5;0.983401170910247
3812;0.983444343062132
3812.5;0.983487508556156
3813;0.983530667393574
3813.5;0.983573819575643
3814;0.983616965103619
3814.5;0.983660103978755
3815;0.983703236202309
3815.5;0.983746361775534
3816;0.983789480699685
3816.5;0.983832592976015
3817;0.983875698605778
3817.5;0.983918797590228
3818;0.983961889930617
3818.5;0.984004975628199
3819;0.984048054684225
3819.5;0.984091127099948
3820;0.984134192876619
3820.5;0.98417725201549
3821;0.984220304517811
3821.5;0.984263350384834
3822;0.984306389617808
3822.5;0.984349422217984
3823;0.984392448186613
3823.5;0.984435467524941
3824;0.98447848023422
3824.5;0.984521486315698
3825;0.984564485770622
3825.5;0.984607478600242
3826;0.984650464805806
3826.5;0.984693444388559
3827;0.98473641734975
3827.5;0.984779383690625
3828;0.984822343412431
3828.5;0.984865296516415
3829;0.984908243003821
3829.5;0.984951182875895
3830;0.984994116133882
3830.5;0.985037042779028
3831;0.985079962812577
3831.5;0.985122876235772
3832;0.985165783049859
3832.5;0.985208683256079
3833;0.985251576855678
3833.5;0.985294463849896
3834;0.985337344239978
3834.5;0.985380218027165
3835;0.985423085212699
3835.5;0.985465945797821
3836;0.985508799783774
3836.5;0.985551647171798
3837;0.985594487963133
3837.5;0.98563732215902
3838;0.985680149760699
3838.5;0.985722970769409
3839;0.98576578518639
3839.5;0.985808593012881
3840;0.985851394250121
3840.5;0.985894188899347
3841;0.985936976961798
3841.5;0.985979758438712
3842;0.986022533331325
3842.5;0.986065301640876
3843;0.986108063368601
3843.5;0.986150818515735
3844;0.986193567083517
3844.5;0.98623630907318
3845;0.986279044485961
3845.5;0.986321773323094
3846;0.986364495585815
3846.5;0.986407211275358
3847;0.986449920392957
3847.5;0.986492622939846
3848;0.986535318917259
3848.5;0.986578008326428
3849;0.986620691168587
3849.5;0.986663367444969
3850;0.986706037156804
3850.5;0.986748700305327
3851;0.986791356891767
3851.5;0.986834006917357
3852;0.986876650383327
3852.5;0.986919287290907
3853;0.98696191764133
3853.5;0.987004541435823
3854;0.987047158675617
3854.5;0.987089769361942
3855;0.987132373496026
3855.5;0.987174971079098
3856;0.987217562112387
3856.5;0.987260146597121
3857;0.987302724534526
3857.5;0.987345295925832
3858;0.987387860772265
3858.5;0.987430419075052
3859;0.987472970835419
3859.5;0.987515516054592
3860;0.987558054733798
3860.5;0.987600586874262
3861;0.987643112477209
3861.5;0.987685631543865
3862;0.987728144075453
3862.5;0.987770650073198
3863;0.987813149538324
3863.5;0.987855642472054
3864;0.987898128875613
3864.5;0.987940608750222
3865;0.987983082097105
3865.5;0.988025548917485
3866;0.988068009212582
3866.5;0.988110462983619
3867;0.988152910231818
3867.5;0.988195350958398
3868;0.988237785164582
3868.5;0.98828021285159
3869;0.988322634020642
3869.5;0.988365048672957
3870;0.988407456809756
3870.5;0.988449858432257
3871;0.988492253541679
3871.5;0.988534642139241
3872;0.988577024226162
3872.5;0.988619399803659
3873;0.988661768872949
3873.5;0.988704131435251
3874;0.988746487491781
3874.5;0.988788837043756
3875;0.988831180092392
3875.5;0.988873516638906
3876;0.988915846684513
3876.5;0.988958170230429
3877;0.989000487277868
3877.5;0.989042797828045
3878;0.989085101882176
3878.5;0.989127399441474
3879;0.989169690507153
3879.5;0.989211975080427
3880;0.989254253162508
3880.5;0.989296524754611
3881;0.989338789857947
3881.5;0.989381048473729
3882;0.989423300603169
3882.5;0.989465546247478
3883;0.989507785407868
3883.5;0.98955001808555
3884;0.989592244281735
3884.5;0.989634463997633
3885;0.989676677234455
3885.5;0.989718883993409
3886;0.989761084275706
3886.5;0.989803278082555
3887;0.989845465415164
3887.5;0.989887646274743
3888;0.989929820662499
3888.5;0.989971988579641
3889;0.990014150027376
3889.5;0.990056305006911
3890;0.990098453519454
3890.5;0.990140595566211
3891;0.990182731148389
3891.5;0.990224860267193
3892;0.990266982923829
3892.5;0.990309099119504
3893;0.990351208855421
3893.5;0.990393312132787
3894;0.990435408952804
3894.5;0.990477499316679
3895;0.990519583225614
3895.5;0.990561660680813
3896;0.99060373168348
3896.5;0.990645796234817
3897;0.990687854336027
3897.5;0.990729905988313
3898;0.990771951192877
3898.5;0.990813989950919
3899;0.990856022263643
3899.5;0.990898048132248
3900;0.990940067557937
3900.5;0.990982080541908
3901;0.991024087085363
3901.5;0.991066087189501
3902;0.991108080855522
3902.5;0.991150068084626
3903;0.99119204887801
3903.5;0.991234023236875
3904;0.991275991162418
3904.5;0.991317952655837
3905;0.991359907718331
3905.5;0.991401856351096
3906;0.991443798555329
3906.5;0.991485734332228
3907;0.991527663682989
3907.5;0.991569586608808
3908;0.991611503110882
3908.5;0.991653413190405
3909;0.991695316848573
3909.5;0.991737214086582
3910;0.991779104905625
3910.5;0.991820989306897
3911;0.991862867291592
3911.5;0.991904738860904
3912;0.991946604016027
3912.5;0.991988462758153
3913;0.992030315088476
3913.5;0.992072161008187
3914;0.99211400051848
3914.5;0.992155833620546
3915;0.992197660315577
3915.5;0.992239480604764
3916;0.992281294489297
3916.5;0.992323101970369
3917;0.992364903049169
3917.5;0.992406697726887
3918;0.992448486004714
3918.5;0.992490267883838
3919;0.992532043365449
3919.5;0.992573812450736
3920;0.992615575140887
3920.5;0.992657331437091
3921;0.992699081340535
3921.5;0.992740824852407
3922;0.992782561973896
3922.5;0.992824292706187
3923;0.992866017050467
3923.5;0.992907735007923
3924;0.992949446579742
3924.5;0.992991151767109
3925;0.993032850571208
3925.5;0.993074542993227
3926;0.99311622903435
3926.5;0.993157908695761
3927;0.993199581978645
3927.5;0.993241248884185
3928;0.993282909413566
3928.5;0.993324563567971
3929;0.993366211348583
3929.5;0.993407852756585
3930;0.99344948779316
3930.5;0.993491116459489
3931;0.993532738756755
3931.5;0.993574354686139
3932;0.993615964248823
3932.5;0.993657567445988
3933;0.993699164278814
3933.5;0.993740754748481
3934;0.993782338856171
3934.5;0.993823916603062
3935;0.993865487990335
3935.5;0.993907053019168
3936;0.993948611690741
3936.5;0.993990164006232
3937;0.994031709966819
3937.5;0.994073249573681
3938;0.994114782827995
3938.5;0.994156309730938
3939;0.994197830283689
3939.5;0.994239344487422
3940;0.994280852343316
3940.5;0.994322353852546
3941;0.994363849016289
3941.5;0.994405337835719
3942;0.994446820312013
3942.5;0.994488296446345
3943;0.994529766239889
3943.5;0.994571229693822
3944;0.994612686809316
3944.5;0.994654137587545
3945;0.994695582029683
3945.5;0.994737020136903
3946;0.994778451910379
3946.5;0.994819877351283
3947;0.994861296460786
3947.5;0.994902709240062
3948;0.994944115690282
3948.5;0.994985515812617
3949;0.995026909608239
3949.5;0.995068297078319
3950;0.995109678224026
3950.5;0.995151053046532
3951;0.995192421547006
3951.5;0.995233783726618
3952;0.995275139586537
3952.5;0.995316489127933
3953;0.995357832351974
3953.5;0.995399169259829
3954;0.995440499852665
3954.5;0.995481824131652
3955;0.995523142097956
3955.5;0.995564453752744
3956;0.995605759097185
3956.5;0.995647058132444
3957;0.995688350859688
3957.5;0.995729637280082
3958;0.995770917394794
3958.5;0.995812191204988
3959;0.99585345871183
3959.5;0.995894719916484
3960;0.995935974820116
3960.5;0.995977223423889
3961;0.996018465728967
3961.5;0.996059701736515
3962;0.996100931447696
3962.5;0.996142154863674
3963;0.99618337198561
3963.5;0.996224582814667
3964;0.996265787352009
3964.5;0.996306985598796
3965;0.996348177556191
3965.5;0.996389363225355
3966;0.996430542607449
3966.5;0.996471715703634
3967;0.99651288251507
3967.5;0.996554043042918
3968;0.996595197288338
3968.5;0.996636345252489
3969;0.996677486936531
3969.5;0.996718622341623
3970;0.996759751468922
3970.5;0.99680087431959
3971;0.996841990894782
3971.5;0.996883101195657
3972;0.996924205223373
3972.5;0.996965302979088
3973;0.997006394463957
3973.5;0.997047479679138
3974;0.997088558625787
3974.5;0.997129631305061
3975;0.997170697718114
3975.5;0.997211757866104
3976;0.997252811750185
3976.5;0.997293859371512
3977;0.99733490073124
3977.5;0.997375935830522
3978;0.997416964670514
3978.5;0.997457987252369
3979;0.997499003577242
3979.5;0.997540013646283
3980;0.997581017460647
3980.5;0.997622015021487
3981;0.997663006329955
3981.5;0.997703991387203
3982;0.997744970194382
3982.5;0.997785942752645
3983;0.997826909063142
3983.5;0.997867869127024
3984;0.997908822945443
3984.5;0.997949770519547
3985;0.997990711850488
3985.5;0.998031646939415
3986;0.998072575787478
3986.5;0.998113498395825
3987;0.998154414765606
3987.5;0.99819532489797
3988;0.998236228794063
3988.5;0.998277126455036
3989;0.998318017882034
3989.5;0.998358903076207
3990;0.998399782038701
3990.5;0.998440654770662
3991;0.998481521273238
3991.5;0.998522381547574
3992;0.998563235594817
3992.5;0.998604083416113
3993;0.998644925012606
3993.5;0.998685760385442
3994;0.998726589535767
3994.5;0.998767412464723
3995;0.998808229173457
3995.5;0.998849039663111
3996;0.998889843934829
3996.5;0.998930641989756
3997;0.998971433829033
3997.5;0.999012219453804
3998;0.999052998865212
3998.5;0.999093772064398
3999;0.999134539052505
3999.5;0.999175299830674
4000;0.999216054400047
4000.5;0.999256802761765
4001;0.999297544916968
4001.5;0.999338280866798
4002;0.999379010612395
4002.5;0.999419734154898
4003;0.999460451495447
4003.5;0.999501162635182
4004;0.999541867575242
4004.5;0.999582566316765
4005;0.999623258860891
4005.5;0.999663945208756
4006;0.999704625361501
4006.5;0.999745299320262
4007;0.999785967086176
4007.5;0.999826628660381
4008;0.999867284044013
4008.5;0.99990793323821
4009;0.999948576244107
4009.5;0.99998921306284
4010;1.00002984369555
4010.5;1.00007046814336
4011;1.00011108640741
